,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
13,13.0,1778.0,0.26937011684,7.7493076,0.064319022,,,,,0.012358821292938214,298.64097294802536,718.9439494780707,265.6633575536895,1.575061709504503,42.00289710456461,0.4363057488431278,0.005995656207660427,298.83979918821126,733.4919188271164,265.71843414598453,0.0035606850424866675,0.00860678530627522,0.0001913509441763278,0.012358821292938214,0.0,,0.012358821292938214,0.002578640318343914,0.009887057034350572,0.0046980811659858455
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.013739460192776626,298.64097294802536,718.9439494780707,265.6633575536895,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,298.86699026481756,734.96267716099,265.7266946399088,0.0040474530113676025,0.009471958790280628,0.00022004839112839568,0.013739460192776626,0.0,,0.013739460192776626,0.0029901351473491616,0.0109915681542213,0.005310550719342082
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.015167602734131563,298.64097294802536,718.9439494780707,265.6633575536895,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,298.89573336866533,736.4653674488031,265.7355053037314,0.0045619568424840025,0.010354989230221628,0.00025065666142593256,0.015167602734131563,0.0,,0.015167602734131563,0.003429556342559994,0.01213408218730525,0.005953868837536119
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.01664971220522111,298.64097294802536,718.9439494780707,265.6633575536895,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,298.92646897399766,737.9977078904984,265.74486138161046,0.005112071870090685,0.01125448119801018,0.0002831591371202463,0.01664971220522111,0.0,,0.01664971220522111,0.0038963899479118776,0.013319769764176889,0.006629170094628731
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.018174792155082782,298.64097294802536,718.9439494780707,265.6633575536895,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,298.9586539552623,739.5576571724202,265.7547581607548,0.005688067636932287,0.012169185173106887,0.0003175393450436076,0.018174792155082782,0.0,,0.018174792155082782,0.004390772168382372,0.014539833724066226,0.00733400001953069
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.019741835058092017,298.64097294802536,718.9439494780707,265.6633575536895,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,298.99229581680083,741.1433923439915,265.76519097104745,0.006290070056995428,0.013097984045437086,0.0003537809556595017,0.019741835058092017,0.0,,0.019741835058092017,0.004911957802649332,0.015793468046473615,0.008067595773358374
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.02134968400737405,298.64097294802536,718.9439494780707,265.6633575536895,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,299.0273870082886,742.7532889382462,265.77615518492536,0.00691793525965238,0.014039880964921616,0.0003918677828000544,0.02134968400737405,0.0,,0.02134968400737405,0.005459342988198474,0.01707974720589924,0.008829260211331697
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.02299718349154474,298.64097294802536,718.9439494780707,265.6633575536895,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,299.06391396429683,744.3859028456001,265.78764621688174,0.007571411458250585,0.014993988251206368,0.00043178378208778785,0.02299718349154474,0.0,,0.02299718349154474,0.006032396181189465,0.018397746793235793,0.009618347858682902
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.02468323831553101,298.64097294802536,718.9439494780707,265.6633575536895,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,299.10186096273407,746.0399537047466,265.79965952272005,0.008250208040807684,0.015959517226233788,0.0004735130484895372,0.02468323831553101,0.0,,0.02468323831553101,0.006630629698326867,0.01974659065242481,0.01043425837501527
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.02640683422139556,298.64097294802536,718.9439494780707,265.6633575536895,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,299.14121178573095,747.7143100126611,265.81219060133895,0.008954025311502432,0.01693576908722857,0.0005170398226645545,0.02640683422139556,0.0,,0.02640683422139556,0.007253587637751488,0.021125467377116448,0.011276432762167325
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.02816704186079795,298.64097294802536,718.9439494780707,265.6633575536895,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,299.18195039250054,749.407975997931,265.82523499006436,0.009682566542500715,0.01792212684341006,0.000562348474887176,0.02816704186079795,0.0,,0.02816704186079795,0.00790084051523048,0.02253363348863836,0.012144350477518766
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.029963014704737747,298.64097294802536,718.9439494780707,265.6633575536895,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,299.2240611980795,751.1200800896104,265.83878826898405,0.010435542969393072,0.01891804821510192,0.0006094235202427566,0.029963014704737747,0.0,,0.029963014704737747,0.008571982638619231,0.023970411763790198,0.013037527084918812
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.03179398408400091,298.64097294802536,718.9439494780707,265.6633575536895,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,299.2675291895529,752.8498634443396,265.85284605805,0.011212675876611395,0.019923058598694355,0.0006582496086951561,0.03179398408400091,0.0,,0.03179398408400091,0.009266630651668113,0.025435187267200725,0.013955512070172572
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.0336675339311373,298.64097294802536,718.9439494780707,265.6633575536895,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,299.3128032115282,754.5966699116095,265.867404017992,0.012021977502203192,0.020936744900540812,0.0007088115283932966,0.0336675339311373,0.0,,0.0336675339311373,0.009984422539983355,0.02693402714490984,0.014899807875412036
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.035573714187902894,298.64097294802536,718.9439494780707,265.6633575536895,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,299.35934813179193,756.3599376466702,265.8824578499621,0.012853869626645139,0.021958750356697834,0.0007610942045599239,0.035573714187902894,0.0,,0.035573714187902894,0.010725656439323009,0.028458971350322316,0.01586831776351281
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.037512464245275844,298.64097294802536,718.9439494780707,265.6633575536895,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,299.40717907272324,758.1391911752202,265.898003293919,0.013708611910659252,0.022988769640607896,0.0008150826940086969,0.037512464245275844,0.0,,0.037512464245275844,0.011489757665857251,0.030009971396220674,0.016860619647662646
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.03948349463932597,298.64097294802536,718.9439494780707,265.6633575536895,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,299.4562957454341,759.9340338668841,265.9140361282888,0.014586188221927447,0.024026544233312925,0.0008707621840856011,0.03948349463932597,0.0,,0.03948349463932597,0.012276297444000196,0.03158679571146077,0.017876341941563765
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04148644523592664,298.64097294802536,718.9439494780707,265.6633575536895,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,299.5066915159696,761.7441414712907,265.93055217215425,0.015486468802648819,0.02507185843288599,0.0009281180003918353,0.04148644523592664,0.0,,0.04148644523592664,0.013084921668660252,0.03318915618874131,0.01891514967948376
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.04352095097428138,298.64097294802536,718.9439494780707,265.6633575536895,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,299.55835727262104,763.5692566156297,265.9475472823748,0.016409279436751356,0.02612453594063279,0.0009871355968972305,0.04352095097428138,0.0,,0.04352095097428138,0.013915320641152215,0.0348167607794251,0.019976738281251353
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.0455949407779979,298.64097294802536,718.9439494780707,265.6633575536895,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,299.6117463642598,765.409183479479,265.96501735578113,0.017362703645634744,0.027184436568688797,0.0010478005636743615,0.0455949407779979,0.0,,0.0455949407779979,0.014767215550034149,0.03647595262239832,0.021062749301019756
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.047698791094713706,298.64097294802536,718.9439494780707,265.6633575536895,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,299.6663274670544,767.2637829763904,265.9829583263018,0.018337239219384887,0.028251453258299912,0.0011100986170289133,0.047698791094713706,0.0,,0.047698791094713706,0.01564099094977221,0.038159032875770965,0.02217122310831185
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.04983273049441338,298.64097294802536,718.9439494780707,265.6633575536895,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,299.7221191198458,769.1329683940065,266.00136616716355,0.019333205508009408,0.029325509379153618,0.0011740156072503442,0.04983273049441338,0.0,,0.04983273049441338,0.016536160481206635,0.039866184395530704,0.023301867416360617
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.052005003991828315,298.64097294802536,718.9439494780707,265.6633575536895,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,299.77958749297267,771.0167017954326,266.0202368880236,0.02035891000152288,0.03040655648155042,0.0012395375087550192,0.052005003991828315,0.0,,0.052005003991828315,0.017452383133865868,0.04160400319346265,0.024456352951148935
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05420619161536085,298.64097294802536,718.9439494780707,265.6633575536895,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,299.8382076376986,772.9149907630625,266.03956653591376,0.021404968933827324,0.03149457225806373,0.0013066504234698034,0.05420619161536085,0.0,,0.05420619161536085,0.018390029918133828,0.043364953292288684,0.02563275769663874
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.056453192853784015,298.64097294802536,718.9439494780707,265.6633575536895,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,299.89892822208526,774.8278847595593,266.05935119617646,0.022488293971264294,0.032589558298340704,0.0013753405841790156,0.056453192853784015,0.0,,0.056453192853784015,0.019348623180587686,0.04516255428302721,0.02683466320029515
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.05871923079937161,298.64097294802536,718.9439494780707,265.6633575536895,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,299.960248598017,776.7554735669139,266.07958699213,0.023582097400651637,0.033691539045261495,0.0014455943534584825,0.05871923079937161,0.0,,0.05871923079937161,0.02032911744811977,0.046975384639497283,0.028056534933619252
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06101460518344577,298.64097294802536,718.9439494780707,265.6633575536895,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,300.02274495258564,778.6978837959107,266.1002700809498,0.024696647318716947,0.034800559655257204,0.0015173982094716248,0.06101460518344577,0.0,,0.06101460518344577,0.02133012537987963,0.048811684146756615,0.029299777422273958
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06333920611396497,298.64097294802536,718.9439494780707,265.6633575536895,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,300.0864089609679,780.6552774595425,266.121396659685,0.025831782298418267,0.03591668504860106,0.0015907387669456424,0.06333920611396497,0.0,,0.06333920611396497,0.02235144859603114,0.05067136489117198,0.030564224321621983
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06570121907336918,298.64097294802536,718.9439494780707,265.6633575536895,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,300.1516966778788,782.6278492967572,266.14296295985986,0.026995618061490992,0.037039998253354404,0.0016656027585237841,0.06570121907336918,0.0,,0.06570121907336918,0.023392904477010104,0.05256097525869534,0.031851645003698824
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.06809130495405245,298.64097294802536,718.9439494780707,265.6633575536895,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,300.21808017885905,784.6158260826662,266.16496524969835,0.02817872802265873,0.038170599888824895,0.0017419770425688356,0.06809130495405245,0.0,,0.06809130495405245,0.02445496792241284,0.054473043963241964,0.033160209974253285
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07050994916546717,298.64097294802536,718.9439494780707,265.6633575536895,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,300.2855816076595,786.6194642726128,266.18739983254056,0.02938149386268404,0.039308606705028226,0.0018198485977548977,0.07050994916546717,0.0,,0.07050994916546717,0.025537243151564047,0.05640795933237373,0.034489750843998856
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.0729573735128035,298.64097294802536,718.9439494780707,265.6633575536895,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,300.35420744707,788.6390496022188,266.2102630490611,0.0306040177418351,0.0404541512401217,0.0018992045308466959,0.0729573735128035,0.0,,0.0729573735128035,0.02663947900504809,0.0583658988102428,0.03584014074855456
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07543369580620281,298.64097294802536,718.9439494780707,265.6633575536895,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,300.4239575268011,790.6748953400673,266.2335512744182,0.03184628302374367,0.0416073807155746,0.001980032066884531,0.07543369580620281,0.0,,0.07543369580620281,0.02776149706054623,0.060346956644962244,0.03721128034002688
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.07794724723014887,298.64097294802536,718.9439494780707,265.6633575536895,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,300.4952922032522,792.727341745732,266.2572609192149,0.03311647205821869,0.0427684566193315,0.0020623185525986804,0.07794724723014887,0.0,,0.07794724723014887,0.028903160636112212,0.062357797784119096,0.03860500540903421
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08048881983903884,298.64097294802536,718.9439494780707,265.6633575536895,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,300.56768616049897,794.7967548866711,266.28138842792714,0.034405214459879506,0.043937553928131805,0.0021460514510275265,0.08048881983903884,0.0,,0.08048881983903884,0.030064997874321438,0.06439105587123108,0.04001955469342523
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08305900281388111,298.64097294802536,718.9439494780707,265.6633575536895,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,300.64116338896457,796.8835262604198,266.3059302836574,0.03571292366789606,0.04511486078789608,0.002231218358088969,0.08305900281388111,0.0,,0.08305900281388111,0.031246668467031488,0.06644720225110488,0.04145482326441277
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08565811229533091,298.64097294802536,718.9439494780707,265.6633575536895,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,300.71573185870795,798.9880717600239,266.3308830002231,0.0370397274954546,0.04630057782468276,0.0023178069751935452,0.08565811229533091,0.0,,0.08565811229533091,0.03244797545273905,0.06852648983626472,0.042910744623961494
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.08829459556128219,298.64097294802536,718.9439494780707,265.6633575536895,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,300.79185598542364,801.1108324697075,266.3562431282003,0.03839387194295211,0.04749491848804232,0.0024058051302877593,0.08829459556128219,0.0,,0.08829459556128219,0.03366879263804814,0.07063567644902576,0.04438918894323165
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09096758244129095,298.64097294802536,718.9439494780707,265.6633575536895,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,300.86947601794037,803.2522729603271,266.38200725207776,0.039774273687852975,0.04869810798539435,0.002495200768043626,0.09096758244129095,0.0,,0.09096758244129095,0.0349096700892622,0.07277406595303276,0.04589034488975566
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09367669962657733,298.64097294802536,718.9439494780707,265.6633575536895,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,300.94855944632957,805.4128814788185,266.40817199122324,0.04118033438854572,0.04991038328475498,0.0025859819532766293,0.09367669962657733,0.0,,0.09367669962657733,0.03617093163195955,0.07494135970126187,0.04741435577205722
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.0964135656021433,298.64097294802536,718.9439494780707,265.6633575536895,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,301.028622481237,807.5931701196134,266.4347339970542,0.04260343563603491,0.05113199310491751,0.0026781368611908745,0.0964135656021433,0.0,,0.0964135656021433,0.03745279440810082,0.07713085248171464,0.048959431249448834
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.0991791783016117,298.64097294802536,718.9439494780707,265.6633575536895,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,301.10970808083545,809.7936742870324,266.4616899578071,0.04404432700087809,0.052363197506745875,0.0027716537939877295,0.0991791783016117,0.0,,0.0991791783016117,0.038754785314981,0.07934334264128937,0.05052546693961042
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10197408806566224,298.64097294802536,718.9439494780707,265.6633575536895,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,301.1918334045547,812.0149532479059,266.48903659316676,0.0455032988093752,0.05360426809399634,0.002866521162290688,0.10197408806566224,0.0,,0.10197408806566224,0.04007665327170002,0.0815792704525298,0.05211241225414066
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10479865903807767,298.64097294802536,718.9439494780707,265.6633575536895,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,301.27500453226196,814.2575892461815,266.51677065777835,0.04698044413270723,0.05485548740798597,0.002962727497384464,0.10479865903807767,0.0,,0.10479865903807767,0.0414182553669342,0.08383892723046213,0.053720250207357295
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.10766140744879321,298.64097294802536,718.9439494780707,265.6633575536895,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,301.3596860912143,816.5221891262822,266.5448889384178,0.048483996286030256,0.05611714972130673,0.003060261441456225,0.10766140744879321,0.0,,0.10766140744879321,0.04277950771697516,0.08612912595903457,0.0553508970071724
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11056156310158233,298.64097294802536,718.9439494780707,265.6633575536895,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,301.44581939509123,818.8093826847742,266.5733882562355,0.05001289134317114,0.05738956000298083,0.0031591117554303563,0.11056156310158233,0.0,,0.11056156310158233,0.04416099855125818,0.08844925048126587,0.05700459161096041
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.1134906375047018,298.64097294802536,718.9439494780707,265.6633575536895,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,301.5329100324241,821.1198246424569,266.6022654664563,0.051558335287481674,0.05867303489924175,0.003259267317978377,0.1134906375047018,0.0,,0.1134906375047018,0.04556309040422883,0.09079251000376144,0.05867962208809329
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.11645784202756684,298.64097294802536,718.9439494780707,265.6633575536895,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,301.62146028394295,823.4541936579354,266.6315174555571,0.05312922284908827,0.059967902062701806,0.0033607171157767676,0.11645784202756684,0.0,,0.11645784202756684,0.04698540548416927,0.09316627362205347,0.06037785724415569
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.11945452334071154,298.64097294802536,718.9439494780707,265.6633575536895,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,301.7109649053488,825.8131935131988,266.6611411435188,0.05471657240313934,0.06127450068620413,0.0034634502513680625,0.11945452334071154,0.0,,0.11945452334071154,0.04842839932207825,0.09556361867256923,0.06209761293372064
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12248983201086677,298.64097294802536,718.9439494780707,265.6633575536895,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,301.8019217462762,828.1975534936657,266.69113348479584,0.05632919448100702,0.06259318158329334,0.0035674559465663997,0.12248983201086677,0.0,,0.12248983201086677,0.04989173834880834,0.09799186560869341,0.06384077525417502
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.1255551131396595,298.64097294802536,718.9439494780707,265.6633575536895,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,301.8938238981882,830.6080276929936,266.7214914642281,0.0579580829403826,0.06392430667095242,0.0036727235283244802,0.1255551131396595,0.0,,0.1255551131396595,0.05137590238327141,0.1004440905117276,0.0656056769405237
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.12865131893199294,298.64097294802536,718.9439494780707,265.6633575536895,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,301.98670543733016,833.0453971548943,266.75221210056264,0.05960382647470311,0.065268250016302,0.0037792424409878378,0.12865131893199294,0.0,,0.12865131893199294,0.05288057498866505,0.10292105514559435,0.06739231423417455
