,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
10,10.0,1775.0,0.21059547420999997,6.278889599999999,0.04953278,,,,,0.00863568820846549,293.65903921177176,703.5058990281491,263.2871441159437,1.0045476286929285,29.894779365329754,0.26652373686088743,0.004267296587475145,293.785847213576,713.8601451369499,263.32078845648005,0.002309741171868554,0.006208423708212057,0.0001175233283848792,0.00863568820846549,0.0,,0.00863568820846549,0.0012933842326037798,0.0034252314666083257,0.0019116199304650985
11,11.0,1776.0,0.23018702053,6.7670743,0.05446118,,,,,0.00987743625802597,293.65903921177176,703.5058990281491,263.2871441159437,1.1819035978483612,33.81698927367965,0.31865721349559906,0.004827168020300423,293.80823555576535,715.2186273717622,263.3273694704712,0.0027174295209632174,0.007019496105661289,0.00014051063140146423,0.00987743625802597,0.0,,0.00987743625802597,0.0015508608934294455,0.003917754400540172,0.002237260010491556
12,12.0,1777.0,0.24977857051999997,7.2571937,0.059389923,,,,,0.011174069686392389,293.65903921177176,703.5058990281491,263.2871441159437,1.372142803567388,37.856070960146035,0.37526412183070157,0.0054037221833721436,293.83225019962396,716.6175888868863,263.33451518335653,0.0031546980476548194,0.007853901556986103,0.00016547008175146703,0.011174069686392389,0.0,,0.011174069686392389,0.001828091836529609,0.0044320468937711285,0.00258323880312965
13,13.0,1778.0,0.26937011684,7.7493076,0.064319022,,,,,0.012523142781611348,293.65903921177176,703.5058990281491,263.2871441159437,1.575061709504503,42.00289710456461,0.4363057488431278,0.005995656207660427,293.85786545195765,718.0538683771947,263.34222070823876,0.0036210717246049425,0.008709686528348897,0.00019238452865750875,0.012523142781611348,0.0,,0.012523142781611348,0.0021244398844973153,0.0049671388870148,0.002948822595227386
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.013922424198639894,293.65903921177176,703.5058990281491,263.2871441159437,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,293.88505652856395,719.5246267110683,263.35048120216305,0.004116091756346675,0.009585095472820939,0.00022123696947227932,0.013922424198639894,0.0,,0.013922424198639894,0.0024393041071257113,0.005522145346783467,0.0033333280666264604
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.015369880025801119,293.65903921177176,703.5058990281491,263.2871441159437,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,293.9137996324117,721.0273169988815,263.3592918659856,0.004639317019875724,0.010478552456532885,0.00025201054939250897,0.015369880025801119,0.0,,0.015369880025801119,0.002772117138221694,0.0060962595489217584,0.0037361184373247125
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.016872089198798828,293.65903921177176,703.5058990281491,263.2871441159437,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,293.94453523774405,722.5596574405768,263.3686479438647,0.005198756187184095,0.011388644451766324,0.0002846885598484089,0.016872089198798828,0.0,,0.016872089198798828,0.0031223435205883798,0.0066920909412287915,0.0041575702725741
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.01841787431851553,293.65903921177176,703.5058990281491,263.2871441159437,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,293.9767202190087,724.1196067224986,263.37854472300904,0.005784513712838841,0.012314106167886876,0.0003192544377898132,0.01841787431851553,0.0,,0.01841787431851553,0.0034901297787824407,0.007305206156236004,0.004596501928243974
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.02000621564844185,293.65903921177176,703.5058990281491,263.2871441159437,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,294.0103620805472,725.7053418940699,263.38897753330167,0.006396717500458242,0.013253806383452523,0.0003556917645310814,0.02000621564844185,0.0,,0.02000621564844185,0.0038746791474453517,0.007935200728949378,0.0050522304060815195
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.021635940997701008,293.65903921177176,703.5058990281491,263.2871441159437,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,294.045453272035,727.3152384883246,263.3999417471796,0.007035221090699252,0.014206735641512005,0.0003939842654897513,0.021635940997701008,0.0,,0.021635940997701008,0.004275401233071672,0.008581609725367237,0.005524201695837385
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.02330587910168179,293.65903921177176,703.5058990281491,263.2871441159437,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,294.0819802280432,728.9478523956784,263.41143277913596,0.007699768274741564,0.015171995018340236,0.00043411580859999295,0.02330587910168179,0.0,,0.02330587910168179,0.004691806510372647,0.00924396857887888,0.0060119335102394545
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.02501491958509104,293.65903921177176,703.5058990281491,263.2871441159437,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,294.11992722648046,730.601903254825,263.4234460849743,0.008390063356575649,0.016148785826658803,0.00047607040185659313,0.02501491958509104,0.0,,0.02501491958509104,0.0051234636603527,0.009921836873815974,0.006514991892257049
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.026762033970823287,293.65903921177176,703.5058990281491,263.2871441159437,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,294.15927804947734,732.2762595627395,263.4359771635932,0.00910580139885019,0.017136400372277337,0.0005198321996957622,0.026762033970823287,0.0,,0.026762033970823287,0.005569981424514269,0.010614806678342711,0.007032980748124518
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.028546279753640748,293.65903921177176,703.5058990281491,263.2871441159437,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,294.20001665624693,733.9699255480093,263.4490215523186,0.009846680479122016,0.018134213787683862,0.000565385486834869,0.028546279753640748,0.0,,0.028546279753640748,0.006031000219319098,0.01132250416022708,0.007565536362182414
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.030366798303633532,293.65903921177176,703.5058990281491,263.2871441159437,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,294.2421274618259,735.6820296396887,263.46257483123827,0.010612406770089365,0.01914167683999394,0.0006127146935502292,0.030366798303633532,0.0,,0.030366798303633532,0.006506187691641419,0.012044588755276106,0.008112324000095478
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.03222280985240338,293.65903921177176,703.5058990281491,263.2871441159437,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,294.28559545329927,737.4118129944179,263.4766326203042,0.011402696660439129,0.02015830880627086,0.0006618043856933941,0.03222280985240338,0.0,,0.03222280985240338,0.00699523598022769,0.012780751178671957,0.008673035387776527
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03412202832158353,293.65903921177176,703.5058990281491,263.2871441159437,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,294.3308694752746,739.1586194616879,263.4911905802462,0.012225697824959166,0.02118369122861055,0.0007126392680138155,0.03412202832158353,0.0,,0.03412202832158353,0.007497859722589077,0.013534051055365339,0.009248355209094193
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03605433654526382,293.65903921177176,703.5058990281491,263.2871441159437,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,294.3774143955383,740.9218871967486,263.50624441221635,0.01307166969507646,0.022217462667139757,0.0007652041830476003,0.03605433654526382,0.0,,0.03605433654526382,0.008014444875673803,0.014300475545361123,0.009837393769883126
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.03801967399467639,293.65903921177176,703.5058990281491,263.2871441159437,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,294.42524533646963,742.7011407252985,263.5217898561732,0.01394087614418359,0.023259313744891475,0.0008194841056013241,0.03801967399467639,0.0,,0.03801967399467639,0.008544425264943744,0.015080000640724409,0.010439742123920136
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.040017747179485356,293.65903921177176,703.5058990281491,263.2871441159437,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,294.4743620091805,744.4959834169624,263.537822690543,0.014833300578958514,0.02430898245883367,0.000875464141693173,0.040017747179485356,0.0,,0.040017747179485356,0.009087430660902826,0.01587250993239673,0.011055103649636057
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.042048190528148545,293.65903921177176,703.5058990281491,263.2871441159437,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,294.52475777971597,746.3060910213691,263.5543387344085,0.01574881085381079,0.025366250138022954,0.0009331295363147972,0.042048190528148545,0.0,,0.042048190528148545,0.00964318133796137,0.016677858421262858,0.011683237692118802
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.044110633258696665,293.65903921177176,703.5058990281491,263.2871441159437,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,294.57642353636743,748.1312061657079,263.571333844629,0.016687229609572328,0.026430937985630027,0.0009924656634943063,0.044110633258696665,0.0,,0.044110633258696665,0.010211445544079194,0.0174958990415606,0.012323937058348802
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.046213138631296544,293.65903921177176,703.5058990281491,263.2871441159437,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,294.62981262800616,749.9711330295573,263.58880391803535,0.01765677685302326,0.02750290374420072,0.0010534580340725635,0.046213138631296544,0.0,,0.046213138631296544,0.010792021570696655,0.018329829978747814,0.012977986009031491
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.048345920410501717,293.65903921177176,703.5058990281491,263.2871441159437,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,294.68439373080076,751.8257325264688,263.606744888556,0.018647789449140823,0.028582038675576883,0.0011160922857840077,0.048345920410501717,0.0,,0.048345920410501717,0.011385379432312211,0.019175769652019153,0.013644592596027225
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.050509210964568646,293.65903921177176,703.5058990281491,263.2871441159437,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,294.7401853835922,753.6949179440849,263.6251527294178,0.019660591948058883,0.029668264825465446,0.001180354191044315,0.050509210964568646,0.0,,0.050509210964568646,0.01199103629219407,0.020033810227169012,0.014323440733336803
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05271139442061124,293.65903921177176,703.5058990281491,263.2871441159437,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,294.79765375671906,755.5786513455109,263.6440234502778,0.020703632027220555,0.03076153274634294,0.0012462296470477446,0.05271139442061124,0.0,,0.05271139442061124,0.012608702252128387,0.020907277157284326,0.01501528897462361
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05494289118961406,293.65903921177176,703.5058990281491,263.2871441159437,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,294.856273901445,757.4769403131409,263.663353098168,0.021767367077921145,0.03186181943252785,0.0013137046791650636,0.05494289118961406,0.0,,0.05494289118961406,0.013238824015122545,0.021792370825132423,0.01571935259002541
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.0572208857362823,293.65903921177176,703.5058990281491,263.2871441159437,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,294.91699448583165,759.3898343096376,263.6831377584307,0.022868994245612208,0.03296912604635804,0.0013827654443120563,0.0572208857362823,0.0,,0.0572208857362823,0.013880922657031428,0.02269590722126601,0.016437268180659458
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.05951814809776593,293.65903921177176,703.5058990281491,263.2871441159437,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,294.9783148617634,761.3174231169922,263.7033735543842,0.023981273008361625,0.034083476859526,0.001453398229878303,0.05951814809776593,0.0,,0.05951814809776593,0.014536021619518738,0.023607085941208108,0.017166630272808656
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06184515126211152,293.65903921177176,703.5058990281491,263.2871441159437,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,295.04081121633203,763.259833345989,263.72405664320405,0.02511464473620805,0.03520491708645746,0.0015255894394460106,0.06184515126211152,0.0,,0.06184515126211152,0.01520264769116268,0.024530060957096273,0.017907597538283422
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06420178259024506,293.65903921177176,703.5058990281491,263.2871441159437,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,295.1044752247143,765.2172270096208,263.7451832219392,0.026268945055101075,0.03633351192125998,0.0015993256138840057,0.06420178259024506,0.0,,0.06420178259024506,0.015880698405747854,0.02546478759213215,0.0186600842697993
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06659636471478275,293.65903921177176,703.5058990281491,263.2871441159437,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,295.1697629416252,767.1897988468356,263.7667495221141,0.027452426441593833,0.03746934486059483,0.0016745934125940891,0.06659636471478275,0.0,,0.06659636471478275,0.016570067764102532,0.026414566908423816,0.019424972515955707
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.06901939972234111,293.65903921177176,703.5058990281491,263.2871441159437,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,295.23614644260545,769.1777756327446,263.7887518119526,0.028655502922014818,0.03861251717896215,0.0017513796213641452,0.06901939972234111,0.0,,0.06901939972234111,0.017271307421400536,0.027375631684297328,0.020201561457640606
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07147137999440009,293.65903921177176,703.5058990281491,263.2871441159437,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,295.3036478714059,771.1814138226912,263.8111863947948,0.029878562397877614,0.03976314644959657,0.001829671146925907,0.07147137999440009,0.0,,0.07147137999440009,0.0179840123875425,0.028348177216351876,0.02098962018789722
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07395252974686911,293.65903921177176,703.5058990281491,263.2871441159437,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,295.3722737108164,773.2009991522973,263.8340496113153,0.031121708526180705,0.04092136619590739,0.0019094550247810106,0.07395252974686911,0.0,,0.07395252974686911,0.01870796725663304,0.029332292436861265,0.021789021558899224
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07646296734043988,293.65903921177176,703.5058990281491,263.2871441159437,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,295.44202379054747,775.2368448901457,263.8573378366724,0.03238492415881843,0.04208732477228927,0.0019907184093321643,0.07646296734043988,0.0,,0.07646296734043988,0.01944304136511882,0.030328024292027796,0.022599686413922425
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.07901116287178363,293.65903921177176,703.5058990281491,263.2871441159437,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,295.51335846699857,777.2892912958104,263.8810474814691,0.033676529353813316,0.043261184940654875,0.0020734485773154436,0.07901116287178363,0.0,,0.07901116287178363,0.0201891463380469,0.03133873233362582,0.02342252627676479
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08158775145816637,293.65903921177176,703.5058990281491,263.2871441159437,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,295.58575242424536,779.3587044367495,263.90517499018137,0.034986995453560245,0.04444312308221402,0.0021576329223921046,0.08158775145816637,0.0,,0.08158775145816637,0.02094686610817354,0.03236070210482837,0.02425687854720344
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08419333047954376,293.65903921177176,703.5058990281491,263.2871441159437,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,295.65922965271096,781.4454758104981,263.9297168459116,0.036316742635292276,0.04563332887244205,0.0022432589718094325,0.08419333047954376,0.0,,0.08419333047954376,0.021715833161205313,0.033394170548490754,0.02510255100351809
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08682821956987065,293.65903921177176,703.5058990281491,263.2871441159437,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,295.73379812245435,783.5500213101022,263.9546695624773,0.03766590062838461,0.046832004582620115,0.002330314358865921,0.08682821956987065,0.0,,0.08682821956987065,0.02249586946564514,0.03443926444319197,0.02595945400913372
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.0895010063370181,293.65903921177176,703.5058990281491,263.2871441159437,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,295.80992224917003,785.6727820197857,263.9800296904545,0.03904285406784022,0.04803936542510755,0.002418786844070332,0.0895010063370181,0.0,,0.0895010063370181,0.023286880379169803,0.03549938994996899,0.02682850815470157
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09221080381644524,293.65903921177176,703.5058990281491,263.2871441159437,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,295.88754228168676,787.8142225104054,264.005793814332,0.04044650103690733,0.049255638474260156,0.0025086643052777517,0.09221080381644524,0.0,,0.09221080381644524,0.024089459198446177,0.03657419526607235,0.027710032658057767
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09495723018439915,293.65903921177176,703.5058990281491,263.2871441159437,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,295.96662571007596,789.9748310288968,264.03195855347747,0.041876232775845464,0.05048106266742766,0.0025999347411260402,0.09495723018439915,0.0,,0.09495723018439915,0.024903902238096094,0.03766352894616247,0.028604193983435344
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.09773176055331807,293.65903921177176,703.5058990281491,263.2871441159437,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,296.0466887449834,792.1551196696919,264.0585205593084,0.043323285498840965,0.05171588879324642,0.0026925862612306845,0.09773176055331807,0.0,,0.09773176055331807,0.025730377917369044,0.03876400970638322,0.029510131136183154
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.1005354073356016,293.65903921177176,703.5058990281491,263.2871441159437,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,296.12777434458184,794.3556238371108,264.0854765200613,0.04478842115599043,0.05296037907672882,0.0027866071028823445,0.1005354073356016,0.0,,0.1005354073356016,0.02656834937071325,0.03987603910671739,0.03042757939415445
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10336872770534547,293.65903921177176,703.5058990281491,263.2871441159437,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,296.2098996683011,796.5769027979842,264.112823155421,0.046271934712495494,0.05421480738047741,0.0028819856123725794,0.10336872770534547,0.0,,0.10336872770534547,0.02741757051400221,0.04099983814289791,0.031356428126381966
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10623208940171362,293.65903921177176,703.5058990281491,263.2871441159437,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,296.29307079600835,798.8195387962598,264.1405572200326,0.047773920553369695,0.05547945859104464,0.0029787102572992855,0.10623208940171362,0.0,,0.10623208940171362,0.0282779228953511,0.04213555267379851,0.03229663553110085
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.10913414917173081,293.65903921177176,703.5058990281491,263.2871441159437,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,296.3777523549607,801.0841386763606,264.168675500672,0.049302750135596894,0.05675462941937798,0.003076769616755926,0.10913414917173081,0.0,,0.10913414917173081,0.029149349487940544,0.043286616283586626,0.03324915685867791
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11207412101799868,293.65903921177176,703.5058990281491,263.2871441159437,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,296.4638856588376,803.3713322348525,264.1971748184897,0.05085734127574558,0.05804062735304405,0.003176152389209052,0.11207412101799868,0.0,,0.11207412101799868,0.03003247281199462,0.044452717216793974,0.03421434368938643
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11504337088952217,293.65903921177176,703.5058990281491,263.2871441159437,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,296.5509762961705,805.6817741925354,264.2260520287105,0.052428751852353385,0.059337771645667045,0.003276847391501736,0.11504337088952217,0.0,,0.11504337088952217,0.03092761711200228,0.04563043089133297,0.03519143310800818
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.1180512619222196,293.65903921177176,703.5058990281491,263.2871441159437,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,296.63952654768934,808.0161432080138,264.25530401781134,0.0540260257361177,0.06064639263703844,0.0033788435490634526,0.1180512619222196,0.0,,0.1180512619222196,0.03183433334987351,0.04682347107117927,0.036181183289052184
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12108899231942576,293.65903921177176,703.5058990281491,263.2871441159437,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,296.7290311690952,810.3751430632772,264.28492770577304,0.05564003012487571,0.06196683229074093,0.0034821299038091274,0.12108899231942576,0.0,,0.12108899231942576,0.03275307900049746,0.04802834664014473,0.03718290661599517
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12416586307259936,293.65903921177176,703.5058990281491,263.2871441159437,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,296.8199880100226,812.7595030437441,264.31492004705007,0.057279723181545575,0.06329944427348674,0.0035866956175670426,0.12416586307259936,0.0,,0.12416586307259936,0.03368346164260326,0.04924874671342734,0.038197394313142244
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.12727307064915916,293.65903921177176,703.5058990281491,263.2871441159437,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,296.9118901619346,815.1699772430719,264.34527802648233,0.05893594726090583,0.06464459343038534,0.0036925299578679854,0.12727307064915916,0.0,,0.12727307064915916,0.034625965270333514,0.05048117948631083,0.03922397739296694
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13041157983113652,293.65903921177176,703.5058990281491,263.2871441159437,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,297.00477170107655,817.6073467049727,264.37599866281687,0.06060930068022828,0.06600265684064117,0.0037996223102670697,0.13041157983113652,0.0,,0.13041157983113652,0.035580213143434625,0.05172602762682264,0.04026249934361715
