,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03691692991973531,268.3985417010755,715.0244350219201,285.9625660313814,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,269.11691688484206,752.4404231905196,286.18166632765406,0.014300275313087005,0.021883339553153414,0.0007333150534948929,0.03691692991973531,0.0,,0.03691692991973531,0.011103077000807949,0.029533543935788248,0.016447912411952238
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.03894613298133929,268.3985417010755,715.0244350219201,285.9625660313814,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,269.16474782577336,754.2196767190695,286.1972117716109,0.015251062053309472,0.022909737076143414,0.0007853338518864016,0.03894613298133929,0.0,,0.03894613298133929,0.011899442720276597,0.03115690638507143,0.0174841071830671
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.04101006812302462,268.3985417010755,715.0244350219201,285.9625660313814,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,269.2138644984842,756.0145194107334,286.2132446059807,0.016227230844999406,0.02394385520527119,0.0008389820727540287,0.04101006812302462,0.0,,0.04101006812302462,0.01271962701815982,0.0328080544984197,0.018545270987435185
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.043108360405674034,268.3985417010755,715.0244350219201,285.9625660313814,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,269.2642602690197,757.8246270151401,286.2297606498462,0.017228635955999556,0.024985478862000293,0.0008942455876741872,0.043108360405674034,0.0,,0.043108360405674034,0.013563265959474652,0.03448668832453923,0.01963105844534338
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.045240624808456135,268.3985417010755,715.0244350219201,285.9625660313814,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,269.31592602567116,759.649742159479,286.2467557600667,0.018255082178743356,0.026034432237612953,0.0009511103920998227,0.045240624808456135,0.0,,0.045240624808456135,0.01443004274154357,0.03619249984676491,0.020741155302057758
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04741569725428815,268.3985417010755,715.0244350219201,285.9625660313814,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,269.3693151173099,761.4896690233284,286.26422583347306,0.019315559130353422,0.027090575511127684,0.001009562612807045,0.04741569725428815,0.0,,0.04741569725428815,0.015319672753296489,0.03793255780343052,0.021877409417835357
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.049622886328930096,268.3985417010755,715.0244350219201,285.9625660313814,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,269.4238962201045,763.3442685202398,286.28216680399373,0.020399495953629786,0.02815380187692449,0.0010695884983758224,0.049622886328930096,0.0,,0.049622886328930096,0.01623260715838058,0.039698309063144074,0.023037660710761992
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.05186245568135717,268.3985417010755,715.0244350219201,285.9625660313814,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,269.4796878728959,765.2134539378559,286.3005746448555,0.021507246402174465,0.02922403485253061,0.0011311744266520884,0.05186245568135717,0.0,,0.05186245568135717,0.01716832642591423,0.04148996454508573,0.024221601480473965
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.054143581522504064,268.3985417010755,715.0244350219201,285.9625660313814,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,269.5371562460228,767.097187339282,286.3194453657155,0.022648048589520183,0.030301226037741977,0.0011943068952419028,0.054143581522504064,0.0,,0.054143581522504064,0.018126470817236937,0.04331486521800325,0.025431105193459168
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05645578958676806,268.3985417010755,715.0244350219201,285.9625660313814,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,269.5957763907487,768.9954763069119,286.3387750136057,0.023811463979434747,0.03138535308256863,0.0012589725247646793,0.05645578958676806,0.0,,0.05645578958676806,0.019107470714005863,0.045164631669414444,0.026664047391074353
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.05881787494109656,268.3985417010755,715.0244350219201,285.9625660313814,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,269.6564969751354,770.9083703034087,286.3585596738684,0.025016299429878423,0.03247641744914581,0.0013251580620723253,0.05881787494109656,0.0,,0.05881787494109656,0.02011081086938184,0.04705429995287725,0.027924422703595513
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.06120005456460672,268.3985417010755,715.0244350219201,285.9625660313814,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,269.71781735106714,772.8359591107633,286.3787954698219,0.026232760814614963,0.03357444337077778,0.0013928503792139733,0.06120005456460672,0.0,,0.06120005456460672,0.02113756722050581,0.048960043651685374,0.029206085385547885
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06361377867178274,268.3985417010755,715.0244350219201,285.9625660313814,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,269.78031370563576,774.77836933976,286.39947855864176,0.02747226649291212,0.03467947571912705,0.0014620364597435654,0.06361377867178274,0.0,,0.06361377867178274,0.022186209587256582,0.050891022937426186,0.030510605458805767
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06605891781281933,268.3985417010755,715.0244350219201,285.9625660313814,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,269.843977714018,776.7357630033919,286.4206051373769,0.028734635336720944,0.03579157905717175,0.0015327034189266374,0.06605891781281933,0.0,,0.06605891781281933,0.023256528633003527,0.052847134250255466,0.03183780426200659
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06854456525673792,268.3985417010755,715.0244350219201,285.9625660313814,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,269.90926543092894,778.7083348406065,286.4421714375518,0.03002889078256689,0.0369108359884085,0.0016048384857625326,0.06854456525673792,0.0,,0.06854456525673792,0.024348331118339898,0.05483565220539034,0.033189654233584526
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.07106032361478752,268.3985417010755,715.0244350219201,285.9625660313814,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,269.9756489319092,780.6963116265156,286.4641737273903,0.03134454796277627,0.03803734664150872,0.0016784290105025385,0.07106032361478752,0.0,,0.07106032361478752,0.025462153629225416,0.05684825889183002,0.03456412415538075
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07360671939258176,268.3985417010755,715.0244350219201,285.9625660313814,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,270.0431503607096,782.6999498164622,286.4866083102325,0.03268202971873116,0.039171227214422816,0.0017534624594277798,0.07360671939258176,0.0,,0.07360671939258176,0.02659756316725824,0.058885375514065405,0.035961028747832316
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07618398406175383,268.3985417010755,715.0244350219201,285.9625660313814,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,270.1117762001201,784.7195351460682,286.50947152675303,0.03404144800695896,0.040312609632452166,0.0018299264223426974,0.07618398406175383,0.0,,0.07618398406175383,0.02775428631193924,0.06094718724940307,0.03738022758380376
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07879223170208478,268.3985417010755,715.0244350219201,285.9625660313814,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,270.1815262798512,786.7553808839167,286.5327597521101,0.035422782652128414,0.041461640446845825,0.0019078086031105402,0.07879223170208478,0.0,,0.07879223170208478,0.028932129320685684,0.06303378536166783,0.03882160957257051
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.08144070718440309,268.3985417010755,715.0244350219201,285.9625660313814,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,270.2528609563023,788.8078272895814,286.55646939690683,0.036835129942542684,0.04261848041892226,0.0019870968229381437,0.08144070718440309,0.0,,0.08144070718440309,0.030130943702463674,0.06515256574752247,0.040287214095530724
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08411915148485875,268.3985417010755,715.0244350219201,285.9625660313814,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,270.3252549135491,790.8772404305205,286.5805969056191,0.03826806872498864,0.04378330374468436,0.0020677790151857455,0.08411915148485875,0.0,,0.08411915148485875,0.031351319064813366,0.067295321187887,0.04177507968050472
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08682819799978808,268.3985417010755,715.0244350219201,285.9625660313814,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,270.3987321420147,792.9640118042691,286.60513876134934,0.03972205702260891,0.04495629773585068,0.0021498432413284995,0.08682819799978808,0.0,,0.08682819799978808,0.03259287826057303,0.06946255839983047,0.043285085500957686
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08956817501925725,268.3985417010755,715.0244350219201,285.9625660313814,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,270.4733006117581,795.0685573038733,286.630091477915,0.04119723522187103,0.046137662132823457,0.0022332776645627565,0.08956817501925725,0.0,,0.08956817501925725,0.033855402492442024,0.0716545400154058,0.044817152374101527
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09234844933701801,268.3985417010755,715.0244350219201,285.9625660313814,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,270.54942473847376,797.1913180135568,286.6554516058922,0.042702769320657676,0.04732760944628259,0.0023180705700777543,0.09234844933701801,0.0,,0.09234844933701801,0.035138750638884636,0.0738787594696144,0.04637335319979627
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09516802661903366,268.3985417010755,715.0244350219201,285.9625660313814,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,270.6270447709905,799.3327585041765,286.6812157297697,0.044237452368457435,0.04852636389497707,0.0024042103555991716,0.09516802661903366,0.0,,0.09516802661903366,0.03644353244584061,0.07613442129522693,0.04795389021216265
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09802646360997337,268.3985417010755,715.0244350219201,285.9625660313814,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,270.7061281993797,801.4933670226678,286.7073804689152,0.04580061666733349,0.04973416140796357,0.0024916855346763115,0.09802646360997337,0.0,,0.09802646360997337,0.03777010511177334,0.0784211708879787,0.0495589141868729
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.10091441311584473,268.3985417010755,715.0244350219201,285.9625660313814,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,270.7861912342871,803.6736556634628,286.73394247474613,0.04738267877423037,0.050951249614336315,0.002580484727278039,0.10091441311584473,0.0,,0.10091441311584473,0.039118706253234256,0.08073153049267578,0.051186425282672296
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.1038329543875839,268.3985417010755,715.0244350219201,285.9625660313814,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,270.86727683388557,805.8741598308818,286.76089843549903,0.048984470276238944,0.052177887435549374,0.0026705966757955774,0.1038329543875839,0.0,,0.1038329543875839,0.04048880520408054,0.08306636351006712,0.05283629711281665
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10678266764855014,268.3985417010755,715.0244350219201,285.9625660313814,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,270.9494021576048,808.0954387917552,286.7882450708587,0.050606312136406754,0.05341434528500967,0.00276201022713373,0.10678266764855014,0.0,,0.10678266764855014,0.04188011725633198,0.08542613411884012,0.05450846214645934
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10976392480089397,268.3985417010755,715.0244350219201,285.9625660313814,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,271.0325732853121,810.3380747900309,286.8159791354703,0.052248305991877304,0.05466090446450887,0.0028547143445077977,0.10976392480089397,0.0,,0.10976392480089397,0.043292477088962715,0.08781113984071517,0.05620288928697093
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.1127861577658918,268.3985417010755,715.0244350219201,285.9625660313814,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,271.11725484426444,812.6026746701316,286.8440974161097,0.0539196017133664,0.05591785795449554,0.0029486980980298816,0.1127861577658918,0.0,,0.1127861577658918,0.0447257841477543,0.09022892621271345,0.05792169534659246
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.1158484740460645,268.3985417010755,715.0244350219201,285.9625660313814,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,271.20338814814136,814.8898682286235,286.8725967339274,0.05561901399121566,0.05718550938259058,0.003043950672258261,0.1158484740460645,0.0,,0.1158484740460645,0.046180684120031956,0.09267877923685161,0.05966513170390966
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11894140117703687,268.3985417010755,715.0244350219201,285.9625660313814,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,271.29047878547425,817.2003101863063,286.9014739441482,0.05733676581159005,0.058464174000209285,0.003140461365237538,0.11894140117703687,0.0,,0.11894140117703687,0.047657570926769005,0.0951531209416295,0.06143128043107855
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.1220751389678278,268.3985417010755,715.0244350219201,285.9625660313814,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,271.3790290369931,819.5346792017848,286.93072593324905,0.059082741374991664,0.05975417801372583,0.003238219579110318,0.1220751389678278,0.0,,0.1220751389678278,0.04915601475754622,0.09766011117426224,0.06322220271839386
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12524002966434275,268.3985417010755,715.0244350219201,285.9625660313814,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,271.46853365839894,821.8936790570482,286.96034962121075,0.0608469557208492,0.06105585911580669,0.003337214827686873,0.12524002966434275,0.0,,0.12524002966434275,0.050676511211543526,0.1001920237314742,0.06503600984232343
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12844620208440582,268.3985417010755,715.0244350219201,285.9625660313814,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,271.55949049932633,824.2780390375151,286.9903419624878,0.06263919877963826,0.06236956656504347,0.0034374367397240774,0.12844620208440582,0.0,,0.12844620208440582,0.05221867801056323,0.10275696166752465,0.06687478027108204
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.13168399468191025,268.3985417010755,715.0244350219201,285.9625660313814,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,271.6513926512383,826.6885132368429,287.02069994192004,0.06444945896650629,0.06369566067010098,0.0035388750453029727,0.13168399468191025,0.0,,0.13168399468191025,0.05378303607576335,0.1053471957455282,0.06873664237999516
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13495442209444655,268.3985417010755,715.0244350219201,285.9625660313814,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,271.7442741903803,829.1258826987437,287.0514205782546,0.06627838867489752,0.06503451383191344,0.0036415195876355927,0.13495442209444655,0.0,,0.13495442209444655,0.0553692205672291,0.10796353767555725,0.07062157252864426
