,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.0611639521378587,268.1606174028241,729.781612018805,263.97044800695573,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,269.4798930528157,787.5931361076482,264.38667744539623,0.026255978693959008,0.03345850966902986,0.001449463774869834,0.0611639521378587,0.0,,0.0611639521378587,0.021120588986550688,0.048931161710286955,0.029185655076434208
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06357822125979554,268.1606174028241,729.781612018805,263.97044800695573,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,269.54238940738435,789.535546336645,264.4073605342161,0.027496578607247534,0.03456018301930804,0.0015214596332399665,0.06357822125979554,0.0,,0.06357822125979554,0.022169092826549937,0.05086257700783643,0.03049020323912302
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06602399196225113,268.1606174028241,729.781612018805,263.97044800695573,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,269.6060534157666,791.4929400002768,264.42848711295125,0.028760061608865812,0.03566893407023109,0.0015949962831542258,0.06602399196225113,0.0,,0.06602399196225113,0.023239309207287086,0.0528191935698009,0.03181747567241609
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06851036511487521,268.1606174028241,729.781612018805,263.97044800695573,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,269.6713411326775,793.4655118374915,264.4500534131261,0.03005545908226657,0.03678484561202885,0.0016700604205797985,0.06851036511487521,0.0,,0.06851036511487521,0.024331045373930552,0.05480829209190017,0.03316944692214174
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.07102693367537019,268.1606174028241,729.781612018805,263.97044800695573,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,269.73772463365776,795.4534886234005,264.4720557029646,0.031372276891150484,0.0379080179166883,0.001746638867531408,0.07102693367537019,0.0,,0.07102693367537019,0.02544483898103601,0.056821546940296154,0.034544084289221455
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07357422409113154,268.1606174028241,729.781612018805,263.97044800695573,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,269.8052260624582,797.4571268133471,264.4944902858068,0.03271093823590713,0.03903856728857919,0.001824718566645222,0.07357422409113154,0.0,,0.07357422409113154,0.026580257186714445,0.05885937927290523,0.03594120259170977
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07615246747198322,268.1606174028241,729.781612018805,263.97044800695573,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,269.8738519018687,799.4767121429531,264.51735350232735,0.034071555157392866,0.04017662572560917,0.0019042865889811883,0.07615246747198322,0.0,,0.07615246747198322,0.027737026815014033,0.06092197397758657,0.03736066149216007
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.0787617773950494,268.1606174028241,729.781612018805,263.97044800695573,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,269.9436019815998,801.5125578808016,264.54064172768443,0.03545410744781363,0.041322339823052466,0.001985330124183294,0.0787617773950494,0.0,,0.0787617773950494,0.028914954388525316,0.06300942191603952,0.03880234997150443
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.08141140624049828,268.1606174028241,729.781612018805,263.97044800695573,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,270.0149366580509,803.5650042864663,264.56435137248116,0.03686769939580052,0.0424758703607969,0.0020678364839008495,0.08141140624049828,0.0,,0.08141140624049828,0.03011389167467524,0.06512912499239862,0.04026830933681502
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08409108527485322,268.1606174028241,729.781612018805,263.97044800695573,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,270.0873306152977,805.6344174274054,264.5884788811934,0.038301900646408205,0.04363739153205058,0.002151793096394437,0.08409108527485322,0.0,,0.08409108527485322,0.031334429146045416,0.06727286821988257,0.04175657647745819
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08680144776188915,268.1606174028241,729.781612018805,263.97044800695573,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,270.1608078437633,807.7211888011541,264.61302073692366,0.03975716961165055,0.044807090627085856,0.002237187523152739,0.08680144776188915,0.0,,0.08680144776188915,0.032576189627239543,0.06944115820951133,0.04326703051609836
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.0895428215679033,268.1606174028241,729.781612018805,263.97044800695573,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,270.23537631350666,809.8257343007582,264.63797345348934,0.041233646786564014,0.04598516734990747,0.002324007431431817,0.0895428215679033,0.0,,0.0895428215679033,0.03383895439380688,0.07163425725432264,0.04479959222335646
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09232458099745362,268.1606174028241,729.781612018805,263.97044800695573,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,270.31150044022235,811.9484950104418,264.66333358146653,0.0427405062214652,0.04717183416063323,0.002412240615355189,0.09232458099745362,0.0,,0.09232458099745362,0.0351225824293822,0.0738596647979629,0.046356336316270605
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09514573008537308,268.1606174028241,729.781612018805,263.97044800695573,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,270.3891204727391,814.0899355010614,264.689097705344,0.04427653988133395,0.04836731521796091,0.002501874986078239,0.09514573008537308,0.0,,0.09514573008537308,0.03642768421198786,0.07611658406829847,0.04793746517031794
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09800582441717351,268.1606174028241,729.781612018805,263.97044800695573,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,270.4682039011283,816.2505440195528,264.7152624444895,0.04584107945889115,0.04957184638306764,0.002592898575214718,0.09800582441717351,0.0,,0.09800582441717351,0.03775461741756806,0.0784046595337388,0.04954312963125758
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.10089550779751176,268.1606174028241,729.781612018805,263.97044800695573,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,270.5482669360357,818.4308326603477,264.74182445032045,0.04742453306139892,0.05078567521105491,0.0026852995250579268,0.10089550779751176,0.0,,0.10089550779751176,0.03910362000477245,0.08071640623800941,0.05117132801241117
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10381585964368345,268.1606174028241,729.781612018805,263.97044800695573,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,270.62935253563415,820.6313368277667,264.76878041107335,0.049027732992399244,0.05200906054605232,0.0027790661052318924,0.10381585964368345,0.0,,0.10381585964368345,0.0404741609456428,0.08305268771494675,0.05282193370874095
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10676745989759542,268.1606174028241,729.781612018805,263.97044800695573,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,270.7114778593534,822.8526157886402,264.796127046433,0.05065100048156405,0.053242272721963226,0.002874186694068148,0.10676745989759542,0.0,,0.10676745989759542,0.041865955360868894,0.08541396791807634,0.05449487900245906
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10975067999248206,268.1606174028241,729.781612018805,263.97044800695573,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,270.79464898706067,825.0952517869158,264.8238611110446,0.052294437239423834,0.05448559296217893,0.0029706497908792966,0.10975067999248206,0.0,,0.10975067999248206,0.04327883783871479,0.08780054399398565,0.056190132623743345
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11277495933288596,268.1606174028241,729.781612018805,263.97044800695573,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,270.879330546013,827.3598516670165,264.85197939168404,0.053967201157219986,0.05573931416949293,0.0030684440061730487,0.11277495933288596,0.0,,0.11277495933288596,0.04471270776849358,0.09021996746630877,0.05790981308085999
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11583940382904848,268.1606174028241,729.781612018805,263.97044800695573,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,270.96546384988994,829.6470452255085,264.88047870950174,0.05566810586051821,0.057003739899023256,0.003167558069507014,0.11583940382904848,0.0,,0.11583940382904848,0.0461682114151731,0.09267152306323878,0.05965417179311215
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11893453189259984,268.1606174028241,729.781612018805,263.97044800695573,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,271.05255448722284,831.9574871831912,264.90935591972254,0.05738736573003413,0.05827918533406794,0.003267980828497773,0.11893453189259984,0.0,,0.11893453189259984,0.04764574303592988,0.09514762551407988,0.06142128895459338
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.12207055148404225,268.1606174028241,729.781612018805,263.97044800695573,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,271.14110473874166,834.2918561986697,264.93860790882337,0.059134873624221804,0.059565976620765654,0.0033697012390547956,0.12207055148404225,0.0,,0.12207055148404225,0.049144872414580765,0.0976564411872338,0.06321322735865015
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12523779557273632,268.1606174028241,729.781612018805,263.97044800695573,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,271.2306093601475,836.6508560539331,264.9682315967851,0.0609006357995733,0.06086445139990364,0.003472708373259373,0.12523779557273632,0.0,,0.12523779557273632,0.05066609553983674,0.10019023645818906,0.06502809640615892
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12844640106678892,268.1606174028241,729.781612018805,263.97044800695573,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,271.3215662010749,839.0352160344,264.9982239380621,0.06269445075577337,0.0621749588882342,0.003576991422781357,0.12844640106678892,0.0,,0.12844640106678892,0.05220902973661366,0.10275712085343114,0.06686797616049073
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.13168669715763548,268.1606174028241,729.781612018805,263.97044800695573,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,271.4134683529869,841.4456902337279,265.02858191749436,0.06450629810715154,0.06349785936577454,0.003682539684709378,0.13168669715763548,0.0,,0.13168669715763548,0.053774196306901126,0.10534935772610839,0.06873099311847122
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.1349596985942383,268.1606174028241,729.781612018805,263.97044800695573,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,271.50634989212887,843.8830596956286,265.0593025538289,0.06633683080298643,0.06483352521741588,0.003789342573835971,0.1349596985942383,0.0,,0.1349596985942383,0.055361230001304905,0.10796775887539063,0.07061712337478976
65,65.0,1830.0,1.3615305841999998,38.466916999999995,0.32154532,,,,,0.13832079668353592,268.1606174028241,729.781612018805,263.97044800695573,27.269905089224384,336.55085528001166,8.87190023115351,0.048040572525978,271.6030048765326,846.3481315810147,265.0903828994238,0.06824106672703734,0.06618234033482708,0.0038973896216715244,0.13832079668353592,0.0,,0.13832079668353592,0.05696996061399432,0.11065663734682873,0.0725390968665163
