,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.023753919004748963,291.82646389278545,668.6783517857224,263.05515249194144,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,292.2494049090569,694.1203051532517,263.1794411551337,0.007748085320430396,0.015570705207816796,0.00043512847650177154,0.023753919004748963,0.0,,0.023753919004748963,0.004388399626500509,0.007917973001582987,0.005411975905274428
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.02549255425778128,291.82646389278545,668.6783517857224,263.05515249194144,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,292.28735190749416,695.7743560123982,263.191454460972,0.008442708676641264,0.016572664647318335,0.00047718093382168036,0.02549255425778128,0.0,,0.02549255425778128,0.004783265033784367,0.008497518085927093,0.0058603984189057575
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.027269645133729654,291.82646389278545,668.6783517857224,263.05515249194144,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,292.32670273049104,697.4487123203128,263.2039855395909,0.009162933931854394,0.017585666391381413,0.0005210448104938475,0.027269645133729654,0.0,,0.027269645133729654,0.005191020869651724,0.009089881711243218,0.006321690513713257
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.029084229354179425,291.82646389278545,668.6783517857224,263.05515249194144,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,292.36744133726063,699.1423783055826,263.2170299283163,0.009908457206822218,0.01860906779287348,0.0005667043544837269,0.029084229354179425,0.0,,0.029084229354179425,0.005611338270041292,0.009694743118059809,0.006795525675966661
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.0309354306453079,291.82646389278545,668.6783517857224,263.05515249194144,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,292.4095521428396,700.854482397262,263.230583207236,0.010678982766987996,0.019642303918667822,0.0006141439596520815,0.0309354306453079,0.0,,0.0309354306453079,0.006043914577971025,0.010311810215102633,0.007281604312739192
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.03282245353485465,291.82646389278545,668.6783517857224,263.05515249194144,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,292.45302013431296,702.5842657519912,263.24464099630194,0.011474225156684548,0.020684880222421063,0.0006633481557490306,0.03282245353485465,0.0,,0.03282245353485465,0.006488470567132169,0.01094081784495155,0.00777965127769979
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03475305076269986,291.82646389278545,668.6783517857224,263.05515249194144,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,292.4982941562883,704.3310722192612,263.25919895624395,0.012302383029432146,0.021736366121522844,0.000714301611744872,0.03475305076269986,0.0,,0.03475305076269986,0.006944748427719496,0.011584350254233287,0.008290232957408496
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.036717033438086355,291.82646389278545,668.6783517857224,263.05515249194144,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,292.544839076552,706.0943399543219,263.2742527882141,0.01315365470425775,0.022796389599114193,0.0007669891347144125,0.036717033438086355,0.0,,0.036717033438086355,0.007413164645346517,0.012239011146028786,0.008812660130544376
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.038714333409946546,291.82646389278545,668.6783517857224,263.05515249194144,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,292.59267001748333,707.8735934828718,263.28979823217094,0.014028305638697468,0.023864632106939655,0.00082139566430942,0.038714333409946546,0.0,,0.038714333409946546,0.007893152166682092,0.012904777803315516,0.009346523601305785
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.04074464907860009,291.82646389278545,668.6783517857224,263.05515249194144,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,292.6417866901942,709.6684361745357,263.30583106654075,0.014926319064284816,0.024940823742618363,0.0008775062716969173,0.04074464907860009,0.0,,0.04074464907860009,0.008384361639046677,0.013581549692866698,0.009891546174654483
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04280760719417746,291.82646389278545,668.6783517857224,263.05515249194144,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,292.69218246072967,711.4785437789424,263.3223471104062,0.01584756193499105,0.026024739091847087,0.0009353061673393302,0.04280760719417746,0.0,,0.04280760719417746,0.008886539153719591,0.014269202398059155,0.010447511494578066
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.0449028300683727,291.82646389278545,668.6783517857224,263.05515249194144,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,292.7438482173811,713.3036589232813,263.33934222062675,0.01679185570687499,0.027116193670462467,0.0009947806910352436,0.0449028300683727,0.0,,0.0449028300683727,0.009399478636164206,0.0149676100227909,0.011014236738285946
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04703842757251064,291.82646389278545,668.6783517857224,263.05515249194144,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,292.79723730901986,715.1435857871306,263.3568122940331,0.017767471758827636,0.02821504049396984,0.0010559153197131582,0.04703842757251064,0.0,,0.04703842757251064,0.009923002578339302,0.015679475857503546,0.011592379829296933
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.04920454900882107,291.82646389278545,668.6783517857224,263.05515249194144,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,292.85181841181446,716.998185284042,263.37475326455376,0.018764686380602764,0.029321166970731033,0.0011186956574872724,0.04920454900882107,0.0,,0.04920454900882107,0.010457607570071676,0.01640151633627369,0.01218134111227026
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.05140142560937971,291.82646389278545,668.6783517857224,263.05515249194144,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,292.9076100646059,718.8673707016582,263.3931611054155,0.01978382607797973,0.03043449208793212,0.0011831074434678552,0.05140142560937971,0.0,,0.05140142560937971,0.011002805477260878,0.0171338085364599,0.012780796364428595
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.053637491903318534,291.82646389278545,668.6783517857224,263.05515249194144,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,292.96507843773276,720.7511041030842,263.41203182627555,0.020833391293250843,0.03155496406823662,0.0012491365418310684,0.053637491903318534,0.0,,0.053637491903318534,0.011558322472648968,0.017879163967772845,0.013391366506234893
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05590310681693937,291.82646389278545,668.6783517857224,263.05515249194144,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,293.0236985824587,722.6493930707142,263.4313614741657,0.021903779627050497,0.03268255824466026,0.0013167689452286157,0.05590310681693937,0.0,,0.05590310681693937,0.012124630084252103,0.01863436893897979,0.014012454352123133
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.05821556117681909,291.82646389278545,668.6783517857224,263.05515249194144,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,293.08441916684535,724.562287067211,263.4511461344284,0.02301229567654092,0.03381727472211704,0.0013859907781611325,0.05821556117681909,0.0,,0.05821556117681909,0.012701243684339666,0.019405187058939698,0.014645387262973675
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.06054745406227667,291.82646389278545,668.6783517857224,263.05515249194144,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,293.1457395427771,726.4898758745655,263.47138193038194,0.024131528481464208,0.03495913728490615,0.0014567882959063128,0.06054745406227667,0.0,,0.06054745406227667,0.0132892104128916,0.020182484687425558,0.015288259952506447
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.0629093236694,291.82646389278545,668.6783517857224,263.05515249194144,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,293.20823589734573,728.4322861035623,263.4920650192018,0.025271984629841666,0.036108191169353696,0.0015291478702046351,0.0629093236694,0.0,,0.0629093236694,0.01388702058680941,0.020969774556466664,0.015941019238010015
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06530105671724665,291.82646389278545,668.6783517857224,263.05515249194144,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,293.271899905728,730.3896797671941,263.51319159793695,0.026433498636506278,0.03726450207033942,0.0016030560104009445,0.06530105671724665,0.0,,0.06530105671724665,0.014494610523806541,0.02176701890574888,0.01660360895456982
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06773102821044051,291.82646389278545,668.6783517857224,263.05515249194144,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,293.3371876226389,732.3622516044088,263.5347578981118,0.027624374449178642,0.03842815441661262,0.0016784993446492535,0.06773102821044051,0.0,,0.06773102821044051,0.015111900479080141,0.02257700940348017,0.017276782067156153
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.07018968155466325,291.82646389278545,668.6783517857224,263.05515249194144,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,293.40357112361914,734.3502283903179,263.5567601879503,0.028834966099632906,0.03959925082724814,0.001755464627782206,0.07018968155466325,0.0,,0.07018968155466325,0.015739466427586824,0.023396560518221084,0.01796002371387076
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07267751315544078,291.82646389278545,668.6783517857224,263.05515249194144,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,293.47107255241957,736.3538665802645,263.5791947707925,0.030065663828921594,0.04077791059066117,0.001833938735858015,0.07267751315544078,0.0,,0.07267751315544078,0.016376894080760797,0.02422583771848026,0.018653087735699445
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07519474983160059,291.82646389278545,668.6783517857224,263.05515249194144,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,293.5396983918301,738.3734519098705,263.60205798731306,0.031316571855458976,0.04196426930213769,0.0019139086740039167,0.07519474983160059,0.0,,0.07519474983160059,0.017023979206956384,0.02506491661053353,0.019355851053993758
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07774151211527949,291.82646389278545,668.6783517857224,263.05515249194144,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,293.60944847156117,740.409297647719,263.62534621267014,0.03258767283656468,0.04315847771219086,0.0019953615665239503,0.07774151211527949,0.0,,0.07774151211527949,0.017680606548215058,0.02591383737175983,0.02006824348704304
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.08032632460698876,291.82646389278545,668.6783517857224,263.05515249194144,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,293.68078314801227,742.4617440533837,263.64905585746686,0.033887338658819946,0.04436070128782813,0.0020782846603406686,0.08032632460698876,0.0,,0.08032632460698876,0.018346702588388997,0.026775441535662917,0.020791036883098434
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08293976581161949,291.82646389278545,668.6783517857224,263.05515249194144,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,293.75317710525906,744.5311571943228,263.6731833661791,0.03520598109162693,0.04557111940041941,0.0021626653195731477,0.08293976581161949,0.0,,0.08293976581161949,0.019022868462008843,0.027646588603873163,0.021523747303149494
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08558243887669625,291.82646389278545,668.6783517857224,263.05515249194144,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,293.82665433372466,746.6179285680714,263.69772522190937,0.0365440228463194,0.046789924988140705,0.002248491042236155,0.08558243887669625,0.0,,0.08558243887669625,0.019708721911841705,0.028527479625565417,0.02226616164882158
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08825466764025407,291.82646389278545,668.6783517857224,263.05515249194144,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,293.90122280346804,748.7224740676755,263.72267793847504,0.03790159437146459,0.048017323836145015,0.0023357494326444604,0.08825466764025407,0.0,,0.08825466764025407,0.020404091320827326,0.029418222546751357,0.023018189376345297
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09096509562627199,291.82646389278545,668.6783517857224,263.05515249194144,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,293.9773469301837,750.8452347773591,263.74803806645224,0.039287132478048915,0.04925353492560593,0.0024244282226171337,0.09096509562627199,0.0,,0.09096509562627199,0.02110889306570717,0.03032169854209066,0.02378060665385838
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09371283283395364,291.82646389278545,668.6783517857224,263.05515249194144,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,294.05496696270046,752.9866752679787,263.7738021903297,0.040699528248026376,0.0504987893243343,0.0025145152615929636,0.09371283283395364,0.0,,0.09371283283395364,0.021823735205111102,0.031237610944651214,0.024553759169577735
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09649749770124352,291.82646389278545,668.6783517857224,263.05515249194144,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,294.13405039108966,755.1472837864701,263.7999669294752,0.04213816899767951,0.05175333018348888,0.00260599852007514,0.09649749770124352,0.0,,0.09649749770124352,0.022548901229415986,0.03216583256708117,0.025337811317338893
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.09931051502469312,291.82646389278545,668.6783517857224,263.05515249194144,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,294.2141134259971,757.3275724272651,263.82652893530616,0.04359423622365603,0.05301741272123442,0.0026988660798026665,0.09931051502469312,0.0,,0.09931051502469312,0.023284541790969948,0.03310350500823104,0.026132041123975665
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10215290647741054,291.82646389278545,668.6783517857224,263.05515249194144,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,294.29519902559554,759.5280765946841,263.85348489605906,0.0450684965332842,0.05429130379364042,0.002793106150485917,0.10215290647741054,0.0,,0.10215290647741054,0.02403009946240051,0.03405096882580352,0.026936151577787382
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10502523578299992,291.82646389278545,668.6783517857224,263.05515249194144,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,294.3773243493148,761.7493555555575,263.8808315314187,0.04656124663559715,0.05557528209631217,0.002888707051090605,0.10502523578299992,0.0,,0.10502523578299992,0.024785336039822706,0.03500841192766664,0.027750028047297447
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.1079278761620541,291.82646389278545,668.6783517857224,263.05515249194144,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,294.46049547702205,763.9919915538331,263.9085655960303,0.04807258140795999,0.05686963753192319,0.002985657222170926,0.1079278761620541,0.0,,0.1079278761620541,0.025550146427931977,0.0359759587206847,0.028573631992830268
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11086954153663309,291.82646389278545,668.6783517857224,263.05515249194144,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,294.5451770359744,766.2565914339339,263.93668387666975,0.04961092429550279,0.05817467202509341,0.003083945216036888,0.11086954153663309,0.0,,0.11086954153663309,0.02632448592945428,0.03695651384554436,0.029407774025120403
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11384944439064647,291.82646389278545,668.6783517857224,263.05515249194144,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,294.6313103398513,768.5437849924258,263.96518319448745,0.0511751862404322,0.059490698445565454,0.003183559704648814,0.11384944439064647,0.0,,0.11384944439064647,0.027108990977503963,0.037949814796882156,0.03025282988512364
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11685890047392866,291.82646389278545,668.6783517857224,263.05515249194144,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,294.7184009771842,770.8542269501086,263.99406040470825,0.052756369378984,0.0608180416163252,0.00328448947861945,0.11685890047392866,0.0,,0.11685890047392866,0.027903971278198294,0.03895296682464289,0.031108179986667227
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.11990733475904813,291.82646389278545,668.6783517857224,263.05515249194144,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,294.80695122870304,773.1885959655871,264.0233123938091,0.054363573708419,0.06215703761322788,0.0033867234374012553,0.11990733475904813,0.0,,0.11990733475904813,0.028708953839714377,0.03996911158634938,0.03197439958623853
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12298589443632062,291.82646389278545,668.6783517857224,263.05515249194144,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,294.8964558501089,775.5475958208505,264.0529360817708,0.055987609528631715,0.0635080343104859,0.0034902505972029927,0.12298589443632062,0.0,,0.12298589443632062,0.029524403149541276,0.04099529814544021,0.03285096269835197
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12610394211181708,291.82646389278545,668.6783517857224,263.05515249194144,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,294.9874126910363,777.9319558013174,264.0829284230478,0.05763749056037241,0.06487139145701841,0.0035950600944262535,0.12610394211181708,0.0,,0.12610394211181708,0.030349909258920022,0.04203464737060569,0.03373848331130887
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.12925262344485122,291.82646389278545,668.6783517857224,263.05515249194144,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,295.0793148429483,780.3424300006452,264.11328640248007,0.05930400213868042,0.06624748013474867,0.0037011411714221263,0.12925262344485122,0.0,,0.12925262344485122,0.03118596462559881,0.043084207814950405,0.034636455150510774
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13243291322302644,291.82646389278545,668.6783517857224,263.05515249194144,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,295.17219638209025,782.779799462546,264.1440070388146,0.06098774620052841,0.0676366838336582,0.003808483188839834,0.13243291322302644,0.0,,0.13243291322302644,0.032032174867150445,0.04414430440767548,0.03554469243390271
