,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
10,10.0,1775.0,0.21059547420999997,6.278889599999999,0.04953278,,,,,0.008782707685053091,273.19995798247913,704.1513065854886,274.077719620485,1.0045476286929285,29.894779365329754,0.26652373686088743,0.004267296587475145,273.3267659842834,714.5055526942893,274.11136396102137,0.002482670259572866,0.006184891926495132,0.00011514549898509418,0.008782707685053091,0.0,,0.008782707685053091,0.001560281059031312,0.007026166148042473,0.0031453877348445484
11,11.0,1776.0,0.23018702053,6.7670743,0.05446118,,,,,0.010051433308241316,273.19995798247913,704.1513065854886,274.077719620485,1.1819035978483612,33.81698927367965,0.31865721349559906,0.004827168020300423,273.3491543264727,715.8640349291016,274.1179449750125,0.0029208736862466585,0.006992891883552297,0.00013766773844235968,0.010051433308241316,0.0,,0.010051433308241316,0.0018952886538864556,0.008041146646593052,0.003677587471771369
12,12.0,1777.0,0.24977857051999997,7.2571937,0.059389923,,,,,0.011377127728551909,273.19995798247913,704.1513065854886,274.077719620485,1.372142803567388,37.856070960146035,0.37526412183070157,0.0054037221833721436,273.37316897033134,717.2629964442258,274.12509068789785,0.0033908685602494666,0.007824136929396645,0.0001621222389057969,0.011377127728551909,0.0,,0.011377127728551909,0.002261000262345703,0.009101702182841526,0.004244803819289492
13,13.0,1778.0,0.26937011684,7.7493076,0.064319022,,,,,0.01275731688638565,273.19995798247913,704.1513065854886,274.077719620485,1.575061709504503,42.00289710456461,0.4363057488431278,0.005995656207660427,273.39878422266503,718.6992759345342,274.1327962127801,0.0038921437236344217,0.0086766809630304,0.0001884921997208294,0.01275731688638565,0.0,,0.01275731688638565,0.0026569031890971233,0.01020585350910852,0.004846098781900428
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.014189741522637004,273.19995798247913,704.1513065854886,274.077719620485,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,273.42597529927133,720.1700342684078,274.1410567067044,0.004424205439679403,0.009548775117382863,0.00021676096557473877,0.014189741522637004,0.0,,0.014189741522637004,0.0030824815262181253,0.011351793218109602,0.005480581916866654
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.01567234042424377,273.19995798247913,704.1513065854886,274.077719620485,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,273.4547184031191,721.6727245562209,274.1498673705269,0.004986578942704804,0.010438849455331247,0.000246912026207719,0.01567234042424377,0.0,,0.01567234042424377,0.0035372202632212362,0.012537872339395014,0.006147409365311632
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.01721229669937464,273.19995798247913,704.1513065854886,274.077719620485,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,273.4854540084514,723.2050649979162,274.159223448406,0.005587871358202914,0.011345496326340913,0.000278929014830816,0.01721229669937464,0.0,,0.01721229669937464,0.004020609224699935,0.013769837359499711,0.006847885383791871
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.018797697005662962,273.19995798247913,704.1513065854886,274.077719620485,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,273.5176389897161,724.765014279838,274.16912022755037,0.006217446043131183,0.012267455255114827,0.0003127957074169535,0.018797697005662962,0.0,,0.018797697005662962,0.004532846553350181,0.01503815760453037,0.007579386758192436
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.020427535120019068,273.19995798247913,704.1513065854886,274.077719620485,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,273.5512808512546,726.3507494514093,274.179553037843,0.006875439772734008,0.0132035993257196,0.00034849602156545646,0.020427535120019068,0.0,,0.020427535120019068,0.0050731646278254,0.016342028096015253,0.008341135033600459
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.022100631346146662,273.19995798247913,704.1513065854886,274.077719620485,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,273.58637204274237,727.960646045664,274.1905172517209,0.007561694406184293,0.014152922923724037,0.0003860140162383324,0.022100631346146662,0.0,,0.022100631346146662,0.005640947958721643,0.01768050507691733,0.009132419522998394
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.023815798259513382,273.19995798247913,704.1513065854886,274.077719620485,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,273.6228989987506,729.5932599530179,274.2020082836773,0.008275933821617563,0.015114530547694776,0.0004253338902010445,0.023815798259513382,0.0,,0.023815798259513382,0.00623565775565418,0.019052638607610705,0.009952582202721574
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.025571905968795182,273.19995798247913,704.1513065854886,274.077719620485,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,273.66084599718783,731.2473108121644,274.2140215895156,0.009017839437564816,0.01608762655162058,0.0004664399796097884,0.025571905968795182,0.0,,0.025571905968795182,0.006856800847604596,0.020457524775036144,0.010801010786559744
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.02736790542382107,273.19995798247913,704.1513065854886,274.077719620485,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,273.7001968201847,732.921667120079,274.2265526681345,0.009787082722810895,0.017071505936753602,0.0005093167642565732,0.02736790542382107,0.0,,0.02736790542382107,0.007503916521105042,0.021894324339056855,0.011677134788311068
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.02920283343837188,273.19995798247913,704.1513065854886,274.077719620485,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,273.7409354269543,734.6153331053488,274.2395970568599,0.010583338370334894,0.018065546216305555,0.00055394885173143,0.02920283343837188,0.0,,0.02920283343837188,0.008176570709698731,0.023362266750697504,0.012580422561588376
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.031075811001363612,273.19995798247913,704.1513065854886,274.077719620485,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,273.78304623253325,736.3274371970282,274.2531503357796,0.01140628975817751,0.019069200250800274,0.0006003209923858266,0.031075811001363612,0.0,,0.031075811001363612,0.008874353184034836,0.02486064880109089,0.013510378912981093
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.032986038449483814,273.19995798247913,704.1513065854886,274.077719620485,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,273.82651422400664,738.0572205517574,274.2672081248455,0.01225563122941489,0.020081989150524993,0.0006484180695439284,0.032986038449483814,0.0,,0.032986038449483814,0.009596876024388096,0.02638883075958705,0.014466542897595795
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.0349418394007821,273.19995798247913,704.1513065854886,274.077719620485,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,273.871788245982,739.8040270190273,274.28176608478753,0.013140118243624828,0.021103496054401847,0.0006982251027554176,0.0349418394007821,0.0,,0.0349418394007821,0.010343772605763267,0.02795347152062568,0.015450585291073366
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03693236964498779,273.19995798247913,704.1513065854886,274.077719620485,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,273.9183331662457,741.567294754088,274.29681991675767,0.014049281495302919,0.022133360902985014,0.0007497272466998588,0.03693236964498779,0.0,,0.03693236964498779,0.011115395822550759,0.029545895715990235,0.016460240791648206
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.038957588978416335,273.19995798247913,704.1513065854886,274.077719620485,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,273.966164107177,743.346548282638,274.3123653607145,0.014983403690422581,0.023171275502217138,0.0008029097857766115,0.038957588978416335,0.0,,0.038957588978416335,0.011911142770634426,0.03116607118273307,0.017495072010143033
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.04101720307530341,273.19995798247913,704.1513065854886,274.077719620485,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,274.01528077988786,745.1413909743019,274.32839819508433,0.015942466089920854,0.024216978852318896,0.0008577581330636646,0.04101720307530341,0.0,,0.04101720307530341,0.012730568209523608,0.03281376246024273,0.01855469454223215
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04311083671268408,273.19995798247913,704.1513065854886,274.077719620485,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,274.06567655042335,746.9514985787085,274.3449142389498,0.01692632575342028,0.025270253121345652,0.0009142578379181448,0.04311083671268408,0.0,,0.04311083671268408,0.013573306779209184,0.03448866937014726,0.019638761930581228
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.045238105912581164,273.19995798247913,704.1513065854886,274.077719620485,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,274.1173423070748,748.7766137230474,274.36190934917033,0.01793479113594785,0.02633092020039871,0.0009723945762346025,0.045238105912581164,0.0,,0.045238105912581164,0.0144390399976646,0.036190484730064934,0.020746958970060694
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04740768721087272,273.19995798247913,704.1513065854886,274.077719620485,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,274.17073139871354,750.6165405868968,274.3793794225767,0.018976694671216744,0.027398838381595413,0.001032154158060568,0.04740768721087272,0.0,,0.04740768721087272,0.015327481556600775,0.037926149768698174,0.021881095338109023
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.04960907280208944,273.19995798247913,704.1513065854886,274.077719620485,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,274.22531250150814,752.4711400838082,274.39732039309735,0.020041650934717405,0.028473899349500988,0.0010935225178710505,0.04960907280208944,0.0,,0.04960907280208944,0.016239068558259306,0.039687258241671554,0.02303904356644886
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.05184251891033527,273.19995798247913,704.1513065854886,274.077719620485,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,274.28110415429956,754.3403255014243,274.4157282339591,0.02113000773201251,0.029556025456124194,0.0011564857221985614,0.05184251891033527,0.0,,0.05184251891033527,0.017173284911169037,0.04147401512826822,0.0242204966741278
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05411703915905134,273.19995798247913,704.1513065854886,274.077719620485,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,274.33857252742644,756.2240589028504,274.43459895481914,0.02225084174661769,0.030645167452510426,0.0012210299599232227,0.05411703915905134,0.0,,0.05411703915905134,0.01812977198948382,0.043293631327241074,0.025427291197433425
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05642234143620661,273.19995798247913,704.1513065854886,274.077719620485,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,274.39719267215236,758.1223478704803,274.4539286027093,0.023393897458914962,0.03174130243169327,0.0012871415455983797,0.05642234143620661,0.0,,0.05642234143620661,0.019108947908885527,0.04513787314896529,0.02665733622850866
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.05877689145474931,273.19995798247913,704.1513065854886,274.077719620485,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,274.45791325653903,760.0352418669771,274.473713262972,0.024577652968465546,0.03284443156353449,0.0013548069227492748,0.05877689145474931,0.0,,0.05877689145474931,0.020110302141301183,0.04702151316379945,0.02791455333782568
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.06115142743797394,273.19995798247913,704.1513065854886,274.077719620485,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,274.5192336324708,761.9628306743317,274.4939490589255,0.025772835735029087,0.03395457904012842,0.0014240126628164394,0.06115142743797394,0.0,,0.06115142743797394,0.021134887912217532,0.04892114195037915,0.0291929015832844
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06355719995673748,273.19995798247913,704.1513065854886,274.077719620485,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,274.5817299870394,763.9052409033285,274.5146321477454,0.0269906645881482,0.035071789917427224,0.001494745451162049,0.06355719995673748,0.0,,0.06355719995673748,0.02218119831938005,0.05084575996538998,0.03049392119672293
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06599408310402666,273.19995798247913,704.1513065854886,274.077719620485,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,274.64539399542167,765.8626345669603,274.53575872648054,0.028230961840407316,0.03619612915588758,0.0015669921077317516,0.06599408310402666,0.0,,0.06599408310402666,0.023249024563705173,0.052795266483221324,0.03181743472036486
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06847101301108549,273.19995798247913,704.1513065854886,274.077719620485,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,274.7106817123326,767.8352064041751,274.5573250266554,0.029502593492674187,0.03732767994973292,0.001640739568678382,0.06847101301108549,0.0,,0.06847101301108549,0.02433817401751713,0.05477681040886839,0.033165378571009
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.07097777638274541,273.19995798247913,704.1513065854886,274.077719620485,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,274.7770652133128,769.823183190084,274.5793273164939,0.030795258284416763,0.03846654320427703,0.001715974894051616,0.07097777638274541,0.0,,0.07097777638274541,0.025449171461757653,0.05678222110619633,0.034535755858644865
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07351489326486385,273.19995798247913,704.1513065854886,274.077719620485,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,274.84456664211325,771.8268213800307,274.6017618993361,0.03210937193994584,0.039612836062454505,0.001792685262463514,0.07351489326486385,0.0,,0.07351489326486385,0.02658158937045169,0.05881191461189108,0.035928383690469114
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07608259427643141,273.19995798247913,704.1513065854886,274.077719620485,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,274.91319248152377,773.8464067096368,274.62462511585665,0.0334450447400487,0.04076669155763086,0.0018708579787518496,0.07608259427643141,0.0,,0.07608259427643141,0.027735157315381023,0.060866075421145124,0.03734312356605261
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07868099511019323,273.19995798247913,704.1513065854886,274.077719620485,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,274.98294256125484,775.8822524474851,274.6479133412137,0.03480225714720039,0.04192825749868545,0.0019504804643073904,0.07868099511019323,0.0,,0.07868099511019323,0.028909683451705914,0.06294479608815459,0.03877986611627603
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.08131918326086561,273.19995798247913,704.1513065854886,274.077719620485,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,275.05427723770595,777.9346988531498,274.67162298601045,0.03618994695223856,0.04309769604819161,0.002031540260435432,0.08131918326086561,0.0,,0.08131918326086561,0.03010502068156483,0.06505534660869249,0.040240615200431845
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08398708324811846,273.19995798247913,704.1513065854886,274.077719620485,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,275.12667119495273,780.0041119940889,274.6957504947227,0.03759787528784795,0.04427518293721771,0.002114025023052802,0.08398708324811846,0.0,,0.08398708324811846,0.03132174739639557,0.06718966659849476,0.04172344396500434
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08668532214866476,273.19995798247913,704.1513065854886,274.077719620485,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,275.20014842341834,782.0908833678376,274.72029235045295,0.03902649246808779,0.04546090714156866,0.002197922539008307,0.08668532214866476,0.0,,0.08668532214866476,0.03255949237991478,0.0693482577189318,0.04322823432822972
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08941422760834213,273.19995798247913,704.1513065854886,274.077719620485,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,275.2747168931617,784.1954288674417,274.74524506701863,0.040475936723232776,0.046655070186005974,0.002283220699103373,0.08941422760834213,0.0,,0.08941422760834213,0.033818040255104646,0.0715313820866737,0.04475490938625967
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09218300852507894,273.19995798247913,704.1513065854886,274.077719620485,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,275.3508410198774,786.3181895771252,274.7706051949958,0.04195521451799089,0.04785788648826958,0.0023699075188184705,0.09218300852507894,0.0,,0.09218300852507894,0.03509725221057067,0.07374640682006314,0.04630550704732349
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09499069379198015,273.19995798247913,704.1513065854886,274.077719620485,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,275.42846105239414,788.4596300677449,274.7963693188733,0.0434631403792251,0.04906958228410693,0.00245797112864811,0.09499069379198015,0.0,,0.09499069379198015,0.03639772744796895,0.07599255503358412,0.04788022744779735
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09783685407874018,273.19995798247913,704.1513065854886,274.077719620485,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,275.50754448078334,790.6202385862363,274.8225340580188,0.04499905867296145,0.05029039562831438,0.0025473997774643447,0.09783685407874018,0.0,,0.09783685407874018,0.03771981726646148,0.07826948326299214,0.049479220405455375
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.100712311554606,273.19995798247913,704.1513065854886,274.077719620485,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,275.58760751569076,792.8005272270314,274.84909606384974,0.04655355334857743,0.05152057638312209,0.0026381818229064854,0.100712311554606,0.0,,0.100712311554606,0.03906375569963621,0.0805698492436848,0.0511005228274103
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.1036181333465103,273.19995798247913,704.1513065854886,274.077719620485,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,275.6686931152892,795.0010313944503,274.87605202460264,0.04812744179387616,0.05276038580489428,0.0027303057477398585,0.1036181333465103,0.0,,0.1036181333465103,0.04042902210856973,0.08289450667720824,0.052744012633474904
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10655489657038213,273.19995798247913,704.1513065854886,274.077719620485,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,275.75081843900847,797.2223103553237,274.9033986599623,0.049721039684193766,0.05401009674463404,0.0028237601415543206,0.10655489657038213,0.0,,0.10655489657038213,0.04181533773471087,0.0852439172563057,0.054409625795973374
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10952297394657307,273.19995798247913,704.1513065854886,274.077719620485,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,275.83398956671573,799.4649463535993,274.9311327245739,0.05133444719704728,0.05526999303670184,0.0029185337128239436,0.10952297394657307,0.0,,0.10952297394657307,0.04322254133260593,0.08761837915725845,0.05609733430175516
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11253164087139869,273.19995798247913,704.1513065854886,274.077719620485,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,275.9186711256681,801.7295462337,274.95925100521333,0.05297665529581337,0.05654037029629995,0.003014615279285377,0.11253164087139869,0.0,,0.11253164087139869,0.044650535497577075,0.09002531269711896,0.057809220885444226
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11558002840891093,273.19995798247913,704.1513065854886,274.077719620485,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,276.004804429545,804.016739792192,274.98775032303104,0.05464649975756267,0.05782153487568856,0.0031119937756597044,0.11558002840891093,0.0,,0.11558002840891093,0.04609995628023224,0.09246402272712875,0.05954553554983223
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11865883715474855,273.19995798247913,704.1513065854886,274.077719620485,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,276.0918950668779,806.3271817498749,275.01662753325184,0.056334374052121924,0.05911380484995567,0.003210658252670961,0.11865883715474855,0.0,,0.11865883715474855,0.047571192552326266,0.09492706972379884,0.061304396932053314
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.12177809804850279,273.19995798247913,704.1513065854886,274.077719620485,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,276.1804453183967,808.6615507653532,275.04587952235266,0.058049990841312786,0.060417509339737135,0.0033105978674528545,0.12177809804850279,0.0,,0.12177809804850279,0.049063823981486024,0.09742247843880222,0.06308783377410772
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12492833010461339,273.19995798247913,704.1513065854886,274.077719620485,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,276.2699499398026,811.0205506206166,275.07550321031437,0.059783539166452494,0.06173298904687469,0.0034118018912862114,0.12492833010461339,0.0,,0.12492833010461339,0.05057833974045995,0.09994266408369071,0.06489399379999687
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12811949522186106,273.19995798247913,704.1513065854886,274.077719620485,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,276.36090678073,813.4049106010835,275.1054955515914,0.06154463917539241,0.06306059633351284,0.003514259712955814,0.12811949522186106,0.0,,0.12811949522186106,0.05211436657987935,0.10249559617748885,0.06672492316318611
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.1313421091656179,273.19995798247913,704.1513065854886,274.077719620485,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,276.452808932642,815.8153848004114,275.13585353102366,0.06332345364139788,0.06440069469939644,0.003617960824823577,0.1313421091656179,0.0,,0.1313421091656179,0.05367241893859712,0.10507368733249431,0.0685787867728273
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13459717860831807,273.19995798247913,704.1513065854886,274.077719620485,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,276.5456904717839,818.2527542623121,275.1665741673582,0.06512062393975342,0.06575365983366224,0.0037228948349024163,0.13459717860831807,0.0,,0.13459717860831807,0.05525214107262886,0.10767774288665447,0.07045556559869628
65,65.0,1830.0,1.3615305841999998,38.466916999999995,0.32154532,,,,,0.1379390965495165,273.19995798247913,704.1513065854886,274.077719620485,27.269905089224384,336.55085528001166,8.87190023115351,0.048040572525978,276.6423454561877,820.7178261476982,275.1976545129531,0.06699016607818577,0.06711987900545001,0.003829051465880728,0.1379390965495165,0.0,,0.1379390965495165,0.05685336891708261,0.1103512772396132,0.07236776233061648
