,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.01853435029826439,289.49723649328655,690.4670417479982,282.75393689431525,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,289.8149175005235,711.0807494423477,282.8453375013806,0.005867626105773146,0.012358613551259189,0.00030811064123205444,0.01853435029826439,0.0,,0.01853435029826439,0.0032402716444470798,0.00617811676608813,0.004092246729722984
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.020133460470373368,289.49723649328655,690.4670417479982,282.75393689431525,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,289.848559362062,712.666484613919,282.8557703116732,0.006488620757385529,0.013301563375727245,0.00034327633726059515,0.020133460470373368,0.0,,0.020133460470373368,0.003589971558355509,0.006711153490124456,0.004495114318568504
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.02177429138299777,289.49723649328655,690.4670417479982,282.75393689431525,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,289.8836505535498,714.2763812081737,282.8667345255511,0.007136291773339389,0.014257767093271399,0.00038023251638698237,0.02177429138299777,0.0,,0.02177429138299777,0.003953695330581207,0.007258097127665924,0.004911971851735775
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.023455664665097024,289.49723649328655,690.4670417479982,282.75393689431525,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,289.920177509558,715.9089951155275,282.8782255575075,0.007810379129939388,0.0152263219178073,0.0004189636173503364,0.023455664665097024,0.0,,0.023455664665097024,0.004330991461389299,0.007818554888365675,0.005342384855212448
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.02517646267311311,289.49723649328655,690.4670417479982,282.75393689431525,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,289.95812450799525,717.5630459746741,282.8902388633458,0.008510582745844947,0.01620642571292752,0.0004594542143406438,0.02517646267311311,0.0,,0.02517646267311311,0.004721467472468785,0.008392154224371036,0.005785966630520438
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.026935649893785767,289.49723649328655,690.4670417479982,282.75393689431525,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,289.99747533099213,719.2374022825886,282.9027699419647,0.009236593162555479,0.01719736770807844,0.0005016890231518495,0.026935649893785767,0.0,,0.026935649893785767,0.005124770022539365,0.008978549964595255,0.006242366205735574
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.02873227715849476,289.49723649328655,690.4670417479982,282.75393689431525,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,290.0382139377617,720.9310682678584,282.9158143306901,0.009988103976831714,0.01819852029608999,0.0005456528855730557,0.02873227715849476,0.0,,0.02873227715849476,0.005540576042931251,0.009577425719498253,0.006711262449135682
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.030565479587160094,289.49723649328655,690.4670417479982,282.75393689431525,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,290.08032474334067,722.6431723595379,282.9293676096098,0.010764816993985097,0.019209331809051475,0.0005913307841235198,0.030565479587160094,0.0,,0.030565479587160094,0.005968588182238949,0.010188493195720032,0.007192360636148464
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.03243447157417681,289.49723649328655,690.4670417479982,282.75393689431525,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,290.12379273481406,724.372955714267,282.94342539867574,0.01156644437928699,0.020229319362478793,0.0006387078324110295,0.03243447157417681,0.0,,0.03243447157417681,0.006408532054812961,0.010811490524725603,0.007685390011087628
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.034347082370175516,289.49723649328655,690.4670417479982,282.75393689431525,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,290.1690667567894,726.119762181537,282.95798335861775,0.012401250508977718,0.021258062582871252,0.0006877692783265482,0.034347082370175516,0.0,,0.034347082370175516,0.00686015425578934,0.011449027456725172,0.008190927484060731
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.036293053751852454,289.49723649328655,690.4670417479982,282.75393689431525,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,290.2156116770531,727.8830299165977,282.9730371905879,0.013259354911790686,0.022295198337097415,0.0007385005029643538,0.036293053751852454,0.0,,0.036293053751852454,0.007323880523338431,0.012097684583950817,0.008708283700916024
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.038272327856808175,289.49723649328655,690.4670417479982,282.75393689431525,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,290.2634426179844,729.6622834451476,282.98858263454474,0.014141025086341448,0.023340415755176633,0.0007908870152900959,0.038272327856808175,0.0,,0.038272327856808175,0.007799144634005743,0.012757442618936058,0.009237051049635535
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.040284610008804345,289.49723649328655,690.4670417479982,282.75393689431525,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,290.3125592906953,731.4571261368116,283.00461546891455,0.015046244037059894,0.024393451520635656,0.0008449144511087914,0.040284610008804345,0.0,,0.040284610008804345,0.008285599323598583,0.013428203336268115,0.009776954487272747
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04232953194685586,289.49723649328655,690.4670417479982,282.75393689431525,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,290.36295506123076,733.2672337412182,283.02113151278,0.0159748775557046,0.025454085810601063,0.0009005685805501989,0.04232953194685586,0.0,,0.04232953194685586,0.008782993083066779,0.014109843982285286,0.010327779843840146
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.0444067196900957,289.49723649328655,690.4670417479982,282.75393689431525,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,290.4146208178822,735.0923488855572,283.03812662300055,0.01692674556953452,0.02652213882209224,0.0009578352984689446,0.0444067196900957,0.0,,0.0444067196900957,0.009291122198207652,0.014802239896698566,0.010889346330770017
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04652435374051934,289.49723649328655,690.4670417479982,282.75393689431525,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,290.46800990952096,736.9322757494065,283.0555966964069,0.01791018568622032,0.027597467422356275,0.001016700631942745,0.04652435374051934,0.0,,0.04652435374051934,0.00980981135631527,0.015508117913506446,0.011462320257900713
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.048672508944682634,289.49723649328655,690.4670417479982,282.75393689431525,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,290.52259101231556,738.7868752463179,283.07353766692756,0.0189153960987353,0.028679962115258688,0.0010771507306886446,0.048672508944682634,0.0,,0.048672508944682634,0.010339564381026697,0.016224169648227545,0.012046099908514943
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.05085142200090417,289.49723649328655,690.4670417479982,282.75393689431525,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,290.578382665107,740.656060663934,283.0919455077893,0.01994270583274736,0.02976954429357992,0.0011391718745768942,0.05085142200090417,0.0,,0.05085142200090417,0.010879892132046728,0.01695047400030139,0.01264036087384058
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05306959776976017,289.49723649328655,690.4670417479982,282.75393689431525,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,290.63585103823385,742.5397940653601,283.11081622864936,0.02100068335429472,0.030866163951403014,0.001202750464062428,0.05306959776976017,0.0,,0.05306959776976017,0.011430521177041205,0.01768986592325339,0.01324573115344274
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05531731981232147,289.49723649328655,690.4670417479982,282.75393689431525,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,290.6944711829598,744.43808303299,283.13014587653953,0.022079649179260287,0.0319697976096032,0.0012678730234579798,0.05531731981232147,0.0,,0.05531731981232147,0.01199192911624746,0.018439106604107157,0.013861610587726772
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.057612018667081696,289.49723649328655,690.4670417479982,282.75393689431525,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,290.75519176734645,746.3509770294868,283.14993053680223,0.02319704643081758,0.03308044603208421,0.0013345262041799145,0.057612018667081696,0.0,,0.057612018667081696,0.01256362945224728,0.019204006222360567,0.014489338715580133
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.05992607436133886,289.49723649328655,690.4670417479982,282.75393689431525,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,290.8165121432782,748.2785658368414,283.17016633275574,0.0243252444165334,0.03419813316109978,0.0014026967837056758,0.05992607436133886,0.0,,0.05992607436133886,0.013146679469663516,0.019975358120446287,0.01512699627839052
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06227010939586644,289.49723649328655,690.4670417479982,282.75393689431525,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,290.8790084978468,750.2209760658382,283.1908494215756,0.02547483380260898,0.03532290394147113,0.0014723716517863277,0.06227010939586644,0.0,,0.06227010939586644,0.013739558902256711,0.02075670313195548,0.015774530728869356
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06464400885289451,289.49723649328655,690.4670417479982,282.75393689431525,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,290.9426725062291,752.17836972947,283.21197600031076,0.026645647669898513,0.03645482335220062,0.0015435378307953722,0.06464400885289451,0.0,,0.06464400885289451,0.014342204844674454,0.021548002950964835,0.016431886295498667
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.06705621350039702,289.49723649328655,690.4670417479982,282.75393689431525,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,291.00796022314,754.1509415666847,283.2335423004856,0.02784605632071665,0.03759397472205363,0.0016161824576267562,0.06705621350039702,0.0,,0.06705621350039702,0.014954537987525883,0.022352071166799006,0.01709982260951509
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.06949708843284051,289.49723649328655,690.4670417479982,282.75393689431525,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,291.07434372412024,756.1389183525937,283.2555445903241,0.02906633644047149,0.03874045920110334,0.0016902927912656861,0.06949708843284051,0.0,,0.06949708843284051,0.015577139790375194,0.02316569614428017,0.01777782113300764
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07196713176755835,289.49723649328655,690.4670417479982,282.75393689431525,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,291.14184515292067,758.1425565425403,283.27797917316633,0.030306881284808306,0.03989439427521937,0.0017658562075306798,0.07196713176755835,0.0,,0.07196713176755835,0.01620959333272403,0.02398904392251945,0.018465634003764705
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07446656941547648,289.49723649328655,690.4670417479982,282.75393689431525,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,291.2104709923312,760.1621418721463,283.30084238968686,0.03156779579434802,0.04105591341450621,0.0018428602066222603,0.07446656941547648,0.0,,0.07446656941547648,0.016851693256693428,0.024822189805158826,0.01916313725574839
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07699551972655608,289.49723649328655,690.4670417479982,282.75393689431525,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,291.28022107206226,762.1979876099948,283.32413061504394,0.03284906237398168,0.04222516494898329,0.0019212924035911143,0.07699551972655608,0.0,,0.07699551972655608,0.017503323723014275,0.025665173242185358,0.019870260083573888
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.07956257189816973,289.49723649328655,690.4670417479982,282.75393689431525,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,291.35155574851336,764.2504340156595,283.34784025984067,0.034159119724451174,0.04340231164207288,0.002001140531645689,0.07956257189816973,0.0,,0.07956257189816973,0.01816441081027327,0.02652085729938991,0.020587780292117098
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08215822514874249,289.49723649328655,690.4670417479982,282.75393689431525,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,291.42394970576015,766.3198471565986,283.3719677685529,0.03548830281343634,0.044587529898376776,0.0020823924369293696,0.08215822514874249,0.0,,0.08215822514874249,0.01883556049121365,0.027386075049580832,0.021315209713140132
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08478308314816985,289.49723649328655,690.4670417479982,282.75393689431525,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,291.49742693422576,768.4066185303473,283.39650962428317,0.03683703761756739,0.04578100943601076,0.0021650360945917042,0.08478308314816985,0.0,,0.08478308314816985,0.019516387340199264,0.028261027716056614,0.022052333049197896
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08743746767767817,289.49723649328655,690.4670417479982,282.75393689431525,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,291.57199540396914,770.5111640299514,283.42146234084885,0.038205455510936015,0.04698295258452916,0.0022490595822129778,0.08743746767767817,0.0,,0.08743746767767817,0.020206718121036426,0.029145822559226056,0.022799058408111417
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09013008629526625,289.49723649328655,690.4670417479982,282.75393689431525,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,291.6481195306848,772.633924739635,283.44682246882604,0.03960206056557285,0.048193574629477084,0.002334451100216319,0.09013008629526625,0.0,,0.09013008629526625,0.02090646816599744,0.030043362098422084,0.023556167406400586
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.0928600365263848,289.49723649328655,690.4670417479982,282.75393689431525,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,291.72573956320156,774.7753652302546,283.4725865927035,0.04102573483531144,0.04941310272872604,0.00242119896234732,0.0928600365263848,0.0,,0.0928600365263848,0.021616249888734704,0.030953345508794933,0.02432400761855217
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09562692808636306,289.49723649328655,690.4670417479982,282.75393689431525,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,291.80482299159075,776.9359737487459,283.498751331849,0.04247586057549669,0.050641775911882694,0.0025092915989836616,0.09562692808636306,0.0,,0.09562692808636306,0.02233634841969821,0.03187564269545435,0.025102743759667492
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.09842211135668776,289.49723649328655,690.4670417479982,282.75393689431525,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,291.8848860264982,779.1162623895409,283.52531333767996,0.04394354874207894,0.05187984506694128,0.0025987175476675354,0.09842211135668776,0.0,,0.09842211135668776,0.02306691487396278,0.03280737045222925,0.025891646991660057
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10124660993648875,289.49723649328655,690.4670417479982,282.75393689431525,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,291.96597162609663,781.3167665569599,283.55226929843286,0.04542957194459722,0.05312757252267404,0.002689465469217485,0.10124660993648875,0.0,,0.10124660993648875,0.02380738652401649,0.03374886997882958,0.02669041672591229
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10410098551690738,289.49723649328655,690.4670417479982,282.75393689431525,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,292.0480969498159,783.5380455178333,283.5796159337925,0.04693422913843964,0.05438523224876743,0.00278152412970031,0.10410098551690738,0.0,,0.10410098551690738,0.02455752230939641,0.03470032850563579,0.027498936106305834
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.1069856074852536,289.49723649328655,690.4670417479982,282.75393689431525,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,292.13126807752315,785.780681516109,283.6073499984041,0.048457615833960806,0.05565310923898631,0.002874882412306488,0.1069856074852536,0.0,,0.1069856074852536,0.0253172152374579,0.0356618691617512,0.028317164875502957
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.10990925211318758,289.49723649328655,690.4670417479982,282.75393689431525,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,292.2159496364755,788.0452813962097,283.63546827904355,0.050008222493265614,0.05693150031204895,0.002969529307873015,0.10990925211318758,0.0,,0.10990925211318758,0.026086419095609336,0.036636417371062525,0.02914591859549076
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11287111817618431,289.49723649328655,690.4670417479982,282.75393689431525,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,292.3020829403524,790.3324749547016,283.66396759686126,0.05158495119415912,0.05822071305953955,0.0030654539224856375,0.11287111817618431,0.0,,0.11287111817618431,0.026865774132065097,0.037623706058728106,0.029985574390797368
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11586244452541597,289.49723649328655,690.4670417479982,282.75393689431525,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,292.3891735776853,792.6429169123844,283.69284480708205,0.05317873221271435,0.059521066836187936,0.003162645476513676,0.11586244452541597,0.0,,0.11586244452541597,0.027655591163998756,0.03862081484180532,0.030835506030562662
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.1188927232689757,289.49723649328655,690.4670417479982,282.75393689431525,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,292.47772382920414,794.9772859278629,283.7220967961829,0.054798737897241406,0.06083289207657884,0.0032610932951554505,0.1188927232689757,0.0,,0.1188927232689757,0.028455391977871385,0.03963090775632523,0.031696291553622996
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12195302284672097,289.49723649328655,690.4670417479982,282.75393689431525,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,292.56722845061,797.3362857831263,283.7517204841446,0.05643570519827134,0.06215653083238805,0.0033607868160615883,0.12195302284672097,0.0,,0.12195302284672097,0.029265643216612333,0.04065100761557366,0.03256739889231112
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12505277189658576,289.49723649328655,690.4670417479982,282.75393689431525,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,292.6581852915374,799.7206457635932,283.7817128254216,0.058098719453814826,0.06349233685013267,0.003461715592638261,0.12505277189658576,0.0,,0.12505277189658576,0.030085930030038722,0.04168425729886192,0.03344944493799745
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.12818303681685053,289.49723649328655,690.4670417479982,282.75393689431525,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,292.7500874434494,802.131119962921,283.8120708048539,0.05977849249313708,0.06484067504338537,0.0035638692803280827,0.12818303681685053,0.0,,0.12818303681685053,0.030916747069363038,0.04272767893895018,0.034341917311543305
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.1313447911152505,289.49723649328655,690.4670417479982,282.75393689431525,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,292.84296898259134,804.5684894248218,283.8427914411884,0.06147563091758991,0.0662019225491577,0.0036672376485028663,0.1313447911152505,0.0,,0.1313447911152505,0.03175769499733584,0.04378159703841683,0.03524462658924933
