,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
14,14.0,1779.0,0.28896166315999994,8.2434776,0.069248487,,,,,0.01392698833766369,279.0587520639961,729.3990998971041,273.62893708171066,1.7904639801642015,46.24927056612432,0.5017437296126567,0.006601800001538833,279.2847693807883,745.4178275800233,273.69227416793,0.0043313575404496036,0.009378980225161017,0.0002166505720530698,0.01392698833766369,0.0,,0.01392698833766369,0.002264726417922659,0.004642329445887897,0.002954231296032578
15,15.0,1780.0,0.30855321315,8.7397674,0.07417833,,,,,0.015382139252149714,279.0587520639961,729.3990998971041,273.62893708171066,2.018161100225634,50.58783796509844,0.571540046281734,0.007221103915105914,279.3135124846361,746.9205178678365,273.70108483175255,0.004881934263341339,0.010253418715164882,0.0002467862736434928,0.015382139252149714,0.0,,0.015382139252149714,0.0025682810982169237,0.005127379750716571,0.0033104197074418215
16,16.0,1781.0,0.33181475946999994,9.2382426,0.07910856200000001,,,,,0.01689357352890649,279.0587520639961,729.3990998971041,273.62893708171066,2.261642418547331,55.01201128836116,0.6456570240243759,0.00785262754985308,279.3442480899684,748.4528583095317,273.71044090963164,0.005470614848480903,0.011144171728647581,0.0002787869517780084,0.01689357352890649,0.0,,0.01689357352890649,0.0028871400374277665,0.005631191176302164,0.0036829148677013416
17,17.0,1782.0,0.35140630579,9.738970599999998,0.084039195,,,,,0.018449624918511553,279.0587520639961,729.3990998971041,273.62893708171066,2.5166054031298994,59.515896855125774,0.7240573290502792,0.00849552961895892,279.37643307123307,750.0128075914536,273.720337688776,0.006086985982617932,0.01205000254536716,0.0003126363905264595,0.018449624918511553,0.0,,0.018449624918511553,0.003221529044953461,0.0061498749728371846,0.004070749364039741
18,18.0,1783.0,0.37099785578,10.242021000000001,0.08897024099999999,,,,,0.020049305800665416,279.0587520639961,729.3990998971041,273.62893708171066,2.783109501865599,64.09423144248649,0.8067039656263634,0.009149058829601705,279.4100749327716,751.5985427630249,273.7307704990686,0.006731181777864538,0.012969805507293935,0.00034831851550694455,0.020049305800665416,0.0,,0.020049305800665416,0.003570654111202161,0.006683101933555139,0.004473263979684524
19,19.0,1784.0,0.3905894021,10.747466000000001,0.093901714,,,,,0.021691459010773562,279.0587520639961,729.3990998971041,273.62893708171066,3.061094902593353,68.74232488941868,0.8935602751243242,0.009812545690031997,279.44516612425934,753.2084393572795,273.74173471294654,0.007403047624021878,0.013902593993132574,0.0003858173936191084,0.021691459010773562,0.0,,0.021691459010773562,0.00393395898501468,0.007230486336924521,0.004889951917068534
20,20.0,1785.0,0.41018096309999996,11.25538,0.098833627,,,,,0.023374920084372332,279.0587520639961,729.3990998971041,273.62893708171066,3.350454142699287,73.45600776273069,0.9845899320765062,0.01048539503920808,279.4816930802676,754.8410532646334,273.7532257449029,0.008102313410605723,0.014847489442279038,0.0004251172314875717,0.023374920084372332,0.0,,0.023374920084372332,0.00431099699797149,0.0077916400281241105,0.00532038347671575
21,21.0,1786.0,0.42977248739999996,11.765839,0.10376599,,,,,0.02509858112870157,279.0587520639961,729.3990998971041,273.62893708171066,3.6510626749192627,78.23158340325864,1.0797569382662207,0.011167079201683895,279.5196400787048,756.4951041237799,273.76523905074123,0.008828667463480577,0.01580371129216916,0.0004662023730518355,0.02509858112870157,0.0,,0.02509858112870157,0.004701380950685568,0.008366193709567189,0.0057641766507612385
22,22.0,1787.0,0.4493640484,12.278921,0.10869883,,,,,0.026861413623743047,279.0587520639961,729.3990998971041,273.62893708171066,3.9627920245361676,83.06578493546938,1.1790256368696779,0.011857131850993435,279.5589909017017,758.1694604316945,273.77777012936014,0.009581788372471785,0.016770567945464637,0.0005090573058066255,0.026861413623743047,0.0,,0.026861413623743047,0.005104762604981617,0.008953804541247683,0.0062209847664987765
23,23.0,1788.0,0.4689556094,12.794707,0.11363214,,,,,0.028662473323950305,279.0587520639961,729.3990998971041,273.62893708171066,4.285515119643301,87.95573736814043,1.282360675474408,0.01255514259975492,279.5997295084713,759.8631264169643,273.79081451808554,0.01036135788877388,0.017747448790202746,0.0005536666449736788,0.028662473323950305,0.0,,0.028662473323950305,0.005520823600350569,0.009554157774650102,0.006690490510897434
24,24.0,1789.0,0.4885471337,13.313282000000001,0.11856595,,,,,0.03050089859214862,279.0587520639961,729.3990998971041,273.62893708171066,4.619108499278617,92.89892430163715,1.3897270404206632,0.013260752247338596,279.6418403140502,761.5752305086437,273.8043677970052,0.011167066271091135,0.018733817172600316,0.0006000151484571686,0.03050089859214862,0.0,,0.03050089859214862,0.0059492708326275385,0.010166966197382873,0.007172402488406586
25,25.0,1790.0,0.5081386947,13.834732,0.12350027,,,,,0.032375905659342966,279.0587520639961,729.3990998971041,273.62893708171066,4.963453234132516,97.8931548034114,1.5010900338429007,0.013973648051547204,279.6853083055236,763.3050138633729,273.81842558607116,0.011998614517675733,0.019729203434606882,0.0006480877070603453,0.032375905659342966,0.0,,0.032375905659342966,0.006389833695906862,0.010791968553114322,0.007666452804497025
26,26.0,1791.0,0.531400219,14.359145000000002,0.12843512,,,,,0.03429564312664026,279.0587520639961,729.3990998971041,273.62893708171066,5.322104981416901,102.93653443571327,1.6164152809117678,0.014693559592999245,279.73058232749895,765.0518203306428,273.83298354601317,0.012864574967325402,0.02073319881157795,0.0006978693477369114,0.03429564312664026,0.0,,0.03429564312664026,0.006842262115681686,0.01143188104221342,0.008173251604375889
27,27.0,1792.0,0.5509917799999999,14.886613,0.13337052,,,,,0.03624949344676938,279.0587520639961,729.3990998971041,273.62893708171066,5.690824530761886,108.02744104038042,1.7356687270128457,0.01542025531855614,279.7771272477627,766.8150880657035,273.8480373779833,0.01375469790834521,0.02174545030592914,0.0007493452324950294,0.03624949344676938,0.0,,0.03624949344676938,0.007307009357670926,0.012083164482256459,0.00869209434380073
28,28.0,1793.0,0.570583341,15.417231,0.13830648,,,,,0.038237416883614796,279.0587520639961,729.3990998971041,273.62893708171066,6.069731678631711,113.1645018280097,1.8588166249500322,0.016153539270941642,279.824958188694,768.5943415942535,273.86358282194016,0.014669260385023641,0.022765655845597914,0.0008025006529932405,0.038237416883614796,0.0,,0.038237416883614796,0.007783498635164382,0.0127458056278716,0.009222567663049476
29,29.0,1794.0,0.5901748653,15.951096,0.14324301,,,,,0.040259125049681696,279.0587520639961,729.3990998971041,273.62893708171066,6.458824136512553,118.34657164738192,1.9858255322606766,0.01689324798683575,279.87407486140484,770.3891842859174,273.87961565630997,0.015608244318033529,0.02379355970215178,0.0008573210294963857,0.040259125049681696,0.0,,0.040259125049681696,0.008271379302115899,0.0134197083498939,0.009764394725971518
30,30.0,1795.0,0.6097664263,16.488308,0.14818014,,,,,0.04231425049318882,279.0587520639961,729.3990998971041,273.62893708171066,6.8580493515404335,123.57271432282477,2.116662328554178,0.017639247832897144,279.9244706319403,772.199291890324,273.89613170017543,0.016571510033044242,0.02482894854166947,0.0009137919184751131,0.04231425049318882,0.0,,0.04231425049318882,0.00877039911884765,0.014104750164396274,0.010317360922056752
31,31.0,1796.0,0.6293579873,17.028971,0.15311788,,,,,0.04440241732253609,279.0587520639961,729.3990998971041,273.62893708171066,7.267335142582137,128.84218676755998,2.2512941926991386,0.01839143273804121,279.9761363885918,774.024407034663,273.91312681039597,0.017558870273072208,0.025871648046596456,0.0009718990028674173,0.04440241732253609,0.0,,0.04440241732253609,0.009280354565626696,0.014800805774178695,0.010881285416106777
32,32.0,1797.0,0.6526195116,17.573192000000002,0.15805626,,,,,0.04653212072064433,279.0587520639961,729.3990998971041,273.62893708171066,7.69027284872562,134.15442360886587,2.3896886202097676,0.01914972199877595,280.0295254802305,775.8643338985123,273.9305968838023,0.018578972963390308,0.02692151965756179,0.0010316280996922305,0.04653212072064433,0.0,,0.04653212072064433,0.009801070784033378,0.015510706906881444,0.011456865259659318
33,33.0,1798.0,0.6722110726,18.121081,0.16299529,,,,,0.04869307309382769,279.0587520639961,729.3990998971041,273.62893708171066,8.122653428843796,139.50902327634856,2.5318134004804334,0.019914058293388104,280.0841065830251,777.7189333954237,273.948537854323,0.019621650320838388,0.0279784576226609,0.001092965150328406,0.04869307309382769,0.0,,0.04869307309382769,0.010333076623224864,0.016231024364609232,0.012043481468226331
34,34.0,1799.0,0.6918025969,18.672751,0.167935,,,,,0.05088552571119736,279.0587520639961,729.3990998971041,273.62893708171066,8.564623743927163,144.90573541408983,2.6776366342190423,0.02068440588510432,280.13989823581653,779.5881188130398,273.96694569518473,0.020687243158180664,0.02904238632487658,0.0011558962281401175,0.05088552571119736,0.0,,0.05088552571119736,0.010875870251671693,0.016961841903732452,0.012640802030769314
35,35.0,1800.0,0.7150641579,19.228319,0.17287539999999998,,,,,0.05311830424781491,279.0587520639961,729.3990998971041,273.62893708171066,9.019876702163607,150.34445049068697,2.8271267107281575,0.02146074913898793,280.1973666089434,781.4718522144659,273.98581641604477,0.02178463866119698,0.030113258057845517,0.0012204075287724125,0.05311830424781491,0.0,,0.05311830424781491,0.01142917294477938,0.017706101415938303,0.013249482201415468
36,36.0,1801.0,0.7346557189,19.787906,0.17781651,,,,,0.05538133250264988,279.0587520639961,729.3990998971041,273.62893708171066,9.484253764653298,155.82519039802835,2.9802523153845426,0.022243091179971856,280.25598675366933,783.3701411820958,274.00514606393494,0.022903796120228324,0.03119105100894356,0.001286485373477995,0.05538133250264988,0.0,,0.05538133250264988,0.011993484390012596,0.01846044416754996,0.013868902725498431
37,37.0,1802.0,0.7615872432,20.351635,0.18275836,,,,,0.057692690970589426,279.0587520639961,729.3990998971041,273.62893708171066,9.96527009004754,161.34809794471374,3.1369824370533728,0.023031452393108776,280.316707338056,785.2830351785926,274.02493072419765,0.024062807720911107,0.032275767037268734,0.0013541162124095874,0.057692690970589426,0.0,,0.057692690970589426,0.012568303688787247,0.019230896990196474,0.014500455746195923
38,38.0,1803.0,0.7775088041999999,20.919635999999997,0.18770098,,,,,0.060023730418790784,279.0587520639961,729.3990998971041,273.62893708171066,10.45103784410408,166.9134323493079,3.2972863654376994,0.023825869780260488,280.37802771398776,787.2106239859472,274.04516652015116,0.02523301315368535,0.033367430641537445,0.0014232866235679908,0.060023730418790784,0.0,,0.060023730418790784,0.01315473069577157,0.020007910139596928,0.015142152734480925
39,39.0,1804.0,0.7971003652,21.49204,0.19264437,,,,,0.06238546716747586,279.0587520639961,729.3990998971041,273.62893708171066,10.946121465725447,172.52155916246758,3.461133658451064,0.024626395521543547,280.4405240685564,789.153034214944,274.065849608971,0.026425397026377567,0.03446608684228377,0.0014939832988145269,0.06238546716747586,0.0,,0.06238546716747586,0.01375119122610851,0.020795155722491954,0.01579394093005971
40,40.0,1805.0,0.8166918895,22.068984,0.19758858,,,,,0.06477777898525812,279.0587520639961,729.3990998971041,273.62893708171066,11.450455007327974,178.1729461481052,3.628494189875058,0.02543309638739044,280.50418807693865,791.1104278785758,274.08697618770617,0.02763978567799726,0.03557180024274005,0.00156619306452081,0.06477777898525812,0.0,,0.06477777898525812,0.014357622277768047,0.02159259299508604,0.016455763785790264
41,41.0,1806.0,0.8399534504999999,22.650607,0.20253362,,,,,0.067209416542621,279.0587520639961,729.3990998971041,273.62893708171066,11.967651243153185,183.8681555565116,3.799338106600674,0.0262460526355852,280.56947579384956,793.0829997157905,274.10854248788104,0.028884860289556002,0.036684653389860274,0.001639902863204735,0.067209416542621,0.0,,0.067209416542621,0.014973943400871033,0.022403138847540333,0.01712841008040513
42,42.0,1807.0,0.8595450115000001,23.237054999999998,0.20747952,,,,,0.06967038113904211,279.0587520639961,729.3990998971041,273.62893708171066,12.493528061218457,189.6078421327881,3.9736358462430816,0.027065357726979437,280.6358592948298,795.0709765016995,274.13054477771954,0.03015053511370683,0.03780474626411981,0.0017150997612154744,0.06967038113904211,0.0,,0.06967038113904211,0.015600759092467506,0.023223460379680705,0.017811342465759335
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.07216118328546625,279.0587520639961,729.3990998971041,273.62893708171066,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,280.7033607236302,797.0746146916462,274.15297936056174,0.03143721750803903,0.03893219483402803,0.0017917709433991902,0.07216118328546625,0.0,,0.07216118328546625,0.016237637930564434,0.024053727761822085,0.018504303981629153
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07468205021251904,279.0587520639961,729.3990998971041,273.62893708171066,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,280.77198656304074,799.0942000212522,274.1758425770823,0.03274501577362253,0.04006713071813285,0.001869903720763667,0.07468205021251904,0.0,,0.07468205021251904,0.01688436757171594,0.02489401673750635,0.019207165829795158
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07723309672141834,279.0587520639961,729.3990998971041,273.62893708171066,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,280.8417366427718,801.1300457591007,274.19913080243936,0.034073911108835286,0.041209700091777234,0.0019494855208058142,0.07723309672141834,0.0,,0.07723309672141834,0.017540828181163703,0.025744365573806115,0.019919854025030003
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.07982322239499103,279.0587520639961,729.3990998971041,273.62893708171066,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,280.9130713192229,803.1824921647653,274.2228404472361,0.03543265522870987,0.04236006327540578,0.0020305038908753786,0.07982322239499103,0.0,,0.07982322239499103,0.018206943078701254,0.02660774079833034,0.02064317441739369
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.0824425636958471,279.0587520639961,729.3990998971041,273.62893708171066,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,280.9854652764697,805.2519053057044,274.2469679559483,0.036811223237659264,0.043518393965316995,0.0021129464928708384,0.0824425636958471,0.0,,0.0824425636958471,0.018883340436026623,0.027480854565282365,0.02137661953351079
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08509173642486054,279.0587520639961,729.3990998971041,273.62893708171066,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,281.0589425049353,807.3386766794531,274.2715098116786,0.03821005638709747,0.044684878918206224,0.002196801119556838,0.08509173642486054,0.0,,0.08509173642486054,0.019569619883555878,0.02836391214162018,0.022119964638394524
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08777106330016353,279.0587520639961,729.3990998971041,273.62893708171066,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,281.1335109746787,809.4432221790572,274.29646252824426,0.039629290362926686,0.045859717269644176,0.0022820556675926624,0.08777106330016353,0.0,,0.08777106330016353,0.02026560085317699,0.02925702110005451,0.02287311272477147
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09048956336378117,279.0587520639961,729.3990998971041,273.62893708171066,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,281.2096351013944,811.5659828887408,274.32182265622146,0.041077744330076535,0.0470431208754502,0.0023686981582544367,0.09048956336378117,0.0,,0.09048956336378117,0.02097119437303237,0.030163187787927054,0.023636872463351832
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09324628799451117,279.0587520639961,729.3990998971041,273.62893708171066,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,281.2872551339111,813.7074233793604,274.34758678009894,0.04255425800974035,0.04823531325700165,0.0024567167277691677,0.09324628799451117,0.0,,0.09324628799451117,0.021687034173452947,0.031082095998170387,0.024411602102621006
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09604081914748255,279.0587520639961,729.3990998971041,273.62893708171066,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,281.3663385623003,815.8680318978518,274.3737515192444,0.044058189911743456,0.04943652960505844,0.002546099630680663,0.09604081914748255,0.0,,0.09604081914748255,0.022413414289406953,0.03201360638249418,0.025197469996402252
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.09886417248725482,279.0587520639961,729.3990998971041,273.62893708171066,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,281.44640159720774,818.0483205386467,274.4003135250754,0.04558032048584108,0.05064701677116959,0.002636835230244145,0.09886417248725482,0.0,,0.09886417248725482,0.02315048952046135,0.03295472416241827,0.025993717566628854
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10171739531553388,279.0587520639961,729.3990998971041,273.62893708171066,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,281.5274871968062,820.2488247060658,274.4272694858283,0.047121450436932506,0.05186703286382766,0.002728912014773714,0.10171739531553388,0.0,,0.10171739531553388,0.02389767411169476,0.03390579843851129,0.026800030166471554
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.10460105524696403,279.0587520639961,729.3990998971041,273.62893708171066,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,281.60961252052545,822.4701036669392,274.45461612118794,0.04868188921901088,0.05309684744859878,0.002822318579354375,0.10460105524696403,0.0,,0.10460105524696403,0.024654715699638643,0.03486701841565468,0.027616283487283295
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10751551986945224,279.0587520639961,729.3990998971041,273.62893708171066,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,281.6927836482327,824.7127396652148,274.48235018579953,0.05026173528213257,0.054336740949427524,0.002917043637892138,0.10751551986945224,0.0,,0.10751551986945224,0.025421500751439566,0.035838506623150745,0.028442432454235812
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11046987445895393,279.0587520639961,729.3990998971041,273.62893708171066,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,281.77746520718506,826.9773395453155,274.51046846643897,0.05186979300914222,0.05558700543631229,0.003013076013499432,0.11046987445895393,0.0,,0.11046987445895393,0.0261979785628575,0.03682329148631797,0.029279319310661037
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11346327116078961,279.0587520639961,729.3990998971041,273.62893708171066,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,281.863598511062,829.2645331038075,274.53896778425667,0.05350492291358423,0.0568479436009932,0.003110404646212183,0.11346327116078961,0.0,,0.11346327116078961,0.02698481011679553,0.03782109038692987,0.030127331395134488
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11648660692967332,279.0587520639961,729.3990998971041,273.62893708171066,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,281.9506891483949,831.5749750614902,274.56784499447747,0.05515771860760928,0.05811986973005451,0.0032090185920095353,0.11648660692967332,0.0,,0.11648660692967332,0.02778231454244719,0.038828868976557775,0.03098581532833926
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.11954970739056005,279.0587520639961,729.3990998971041,273.62893708171066,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,282.0392393999137,833.9093440769688,274.5970969835783,0.056837691335980406,0.059403109041353874,0.003308907013225774,0.11954970739056005,0.0,,0.11954970739056005,0.028589992515805,0.039849902463520014,0.031855366400642356
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12264329181808968,279.0587520639961,729.3990998971041,273.62893708171066,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,282.12874402131956,836.2683439322321,274.62672067154,0.058535234417510906,0.06069799821429668,0.0034100591862820965,0.12264329181808968,0.0,,0.12264329181808968,0.02940832436437754,0.04088109727269656,0.03273542850779006
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12577711861544294,279.0587520639961,729.3990998971041,273.62893708171066,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,282.21970086224695,838.652703912699,274.656713012817,0.060259768639538865,0.06200488547086029,0.003512464505043782,0.12577711861544294,0.0,,0.12577711861544294,0.03023687609938286,0.04192570620514765,0.03362663683005465
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.12894190400708003,279.0587520639961,729.3990998971041,273.62893708171066,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,282.31160301415895,841.0631781120269,274.6870709922493,0.06200166147593753,0.06332413006424145,0.003616112466901059,0.12894190400708003,0.0,,0.12894190400708003,0.031076156700263004,0.04298063466902668,0.03452845531120447
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13213863735361175,279.0587520639961,729.3990998971041,273.62893708171066,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,282.4044845533009,843.5005475739276,274.7177916285838,0.06376154135125998,0.06465610331751748,0.0037209926848342668,0.13213863735361175,0.0,,0.13213863735361175,0.03192574789870822,0.044046212451203916,0.035440682618931976
