,date,year,co2_pg,ch4_tg,n2o_tg,hist_forcing_wm2,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,historic_nonghg_forcings,total_forcing,t_os,t_eq,t_s
43,43.0,1808.0,0.8791365358000001,23.828476000000002,0.21242629999999998,,,,,0.0737348086827387,269.12913781946145,708.5593848090356,283.360972774385,13.028260879889341,195.39274631480183,4.151358124602568,0.027891117354541944,270.77374647909556,776.2348996035777,283.8850150532361,0.03259357858186038,0.03937900916450797,0.0017622209363703483,0.0737348086827387,0.0,,0.0737348086827387,0.026649087723091602,0.058987846946190955,0.03602732789779041
44,44.0,1809.0,0.8987280968,24.425025,0.21737399999999998,,,,,0.07631460602829603,269.12913781946145,708.5593848090356,283.360972774385,13.571901054531894,201.22369307844053,4.332475953234994,0.028723449278525996,270.8423723185061,778.2544849331837,283.9078782697566,0.03394932938051109,0.040526210157327165,0.0018390664904577659,0.07631460602829603,0.0,,0.07631460602829603,0.02780730109676377,0.06105168482263682,0.037448172377266956
45,45.0,1810.0,0.9183196211000001,25.02686,0.22232264,,,,,0.07892536134406429,269.12913781946145,708.5593848090356,283.360972774385,14.1244472361454,207.10158689275653,4.516960616868783,0.029562482606347182,270.91212239823716,780.2903306710322,283.9311664951137,0.03532693836119258,0.04168108567236751,0.0019173373105042164,0.07892536134406429,0.0,,0.07892536134406429,0.0289866288713409,0.06314028907525143,0.03889119033047496
46,46.0,1811.0,0.9415811821,25.634145,0.22727225,,,,,0.08157629556687056,269.12913781946145,708.5593848090356,283.360972774385,14.689546276055838,213.02741015519172,4.704783681019162,0.030408357569221053,270.98345707468826,782.3427770766968,283.9548761399104,0.03673547733318049,0.04284379707835975,0.001997021155330306,0.08157629556687056,0.0,,0.08157629556687056,0.03018692253587507,0.06526103645349644,0.04035841557198527
47,47.0,1812.0,0.9611727431,26.247048,0.23222285,,,,,0.08425717843380803,269.12913781946145,708.5593848090356,283.360972774385,15.263036726573166,219.00221977571104,4.895916979535881,0.03126122503456932,271.05585103193505,784.412190217636,283.97900364862267,0.038164553297897336,0.04401451923945234,0.002078105896458349,0.08425717843380803,0.0,,0.08425717843380803,0.031408769764194114,0.06740574274704643,0.04184789192922128
48,48.0,1813.0,0.9807642674000001,26.865743,0.23717449999999998,,,,,0.08696864281647639,269.12913781946145,708.5593848090356,283.360972774385,15.845108635032163,225.0271460859982,5.090332652259694,0.03212124635031435,271.12932826040065,786.4989615913846,284.0035455043529,0.03961462308848237,0.04519344019383891,0.002160579534155099,0.08696864281647639,0.0,,0.08696864281647639,0.032651794155916444,0.0695749142531811,0.043359498984123196
49,49.0,1814.0,1.0003558284,27.490408000000002,0.2421272,,,,,0.08971101739245237,269.12913781946145,708.5593848090356,283.360972774385,16.43582513864522,231.10338985245525,5.288003082349978,0.03298859291850278,271.20389673014404,788.6035070909887,284.0284982209186,0.04108582675906066,0.04638076046248318,0.0022444301709085334,0.08971101739245237,0.0,,0.08971101739245237,0.03391577730353883,0.07176881391396189,0.04489315792056152
50,50.0,1815.0,1.0236173894,28.121229999999997,0.247081,,,,,0.09249364509241242,269.12913781946145,708.5593848090356,283.360972774385,17.038865245661537,237.23222457345338,5.4889009441596786,0.03386344652322436,271.2800208568597,790.7262678006723,284.0538583488958,0.04258730566893709,0.04757669339167553,0.0023296460317998023,0.09249364509241242,0.0,,0.09249364509241242,0.035200578333287436,0.07399491607392994,0.04645093627807376
51,51.0,1816.0,1.0468789136999999,28.758398,0.25203593,,,,,0.09531553572540825,269.12913781946145,708.5593848090356,283.360972774385,17.653755619252845,243.4149915579705,5.692999180692158,0.034745998628117385,271.35764088937646,792.8677082912919,284.0796224727733,0.04411785618568628,0.048781464084721456,0.0024162154550005166,0.09531553572540825,0.0,,0.09531553572540825,0.03650680528191076,0.0762524285803266,0.048033036038451354
52,52.0,1817.0,1.0701404747,29.402108000000002,0.25699203,,,,,0.09817624877410598,269.12913781946145,708.5593848090356,283.360972774385,18.28023872226604,249.6531004725589,5.90027101125492,0.035636450454445044,271.43672431776565,795.0283168097833,284.10578721191877,0.045676812475568485,0.049995309403462466,0.0025041268950750295,0.09817624877410598,0.0,,0.09817624877410598,0.03783481438325082,0.07854099901928478,0.04963960792770067
53,53.0,1818.0,1.089731999,30.052563,0.26194932,,,,,0.10106646382001047,269.12913781946145,708.5593848090356,283.360972774385,18.91448207219595,255.9480298362622,6.110689909046483,0.036535013051741935,271.5167873526731,797.2086054505783,284.1323492177497,0.04725461694925731,0.0512184779572184,0.0025933689135347613,0.10106646382001047,0.0,,0.10106646382001047,0.039184842673111994,0.08085317105600838,0.05126865790415194
54,54.0,1819.0,1.10932356,30.709971000000003,0.26690786,,,,,0.10398725888875521,269.12913781946145,708.5593848090356,283.360972774385,19.556825975094828,262.3013254684343,6.324229638939012,0.037441907076249475,271.59787295227153,799.4091096179973,284.1593051785026,0.048852099001504536,0.052451229692335656,0.00268393019491502,0.10398725888875521,0.0,,0.10398725888875521,0.04055636103182671,0.08318980711100417,0.05292006039478817
55,55.0,1820.0,1.128915121,31.374547999999997,0.27186767,,,,,0.1069392144002228,269.12913781946145,708.5593848090356,283.360972774385,20.20740636453408,268.71460208426794,6.5408642149309575,0.03835736301866799,271.6799982759908,801.6303885788707,284.1866518138623,0.05046957877939922,0.05369383609204003,0.0027757995287835497,0.1069392144002228,0.0,,0.1069392144002228,0.04194908569236738,0.08555137152017825,0.05459374858243254
56,56.0,1821.0,1.1485066453000001,32.046514,0.2768288,,,,,0.10992270308608014,269.12913781946145,708.5593848090356,283.360972774385,20.866271404005428,275.18954073848926,6.760567927971308,0.039281620839259686,271.76316940369804,803.8730245771463,284.2143858784739,0.052107157695360916,0.054946579569127164,0.002868965821592064,0.10992270308608014,0.0,,0.10992270308608014,0.04336285200877067,0.08793816246886411,0.056289692042197775
57,57.0,1822.0,1.1717682063,32.7261,0.28179128,,,,,0.11294713342561179,269.12913781946145,708.5593848090356,283.360972774385,21.537101777714195,281.7278935123162,6.983315323540808,0.040214930636883355,271.8478509626504,806.1376244572471,284.2425041591133,0.05377396107898046,0.056209754259413186,0.0029634180872181335,0.11294713342561179,0.0,,0.11294713342561179,0.044797559981533924,0.09035770674048943,0.05801000254163102
58,58.0,1823.0,1.1950297673,33.413539,0.28675516,,,,,0.11601161731724514,269.12913781946145,708.5593848090356,283.360972774385,22.219432584366434,288.3314787543939,7.209081219428995,0.04115755196966699,271.9339842665273,808.424818015739,284.271003476931,0.055468806878312314,0.057483664984380234,0.003059145454552593,0.11601161731724514,0.0,,0.11601161731724514,0.04625385390010009,0.09280929385379612,0.059754931486671936
59,59.0,1824.0,1.2146212915999999,34.109076,0.29172049,,,,,0.11910670980841741,269.12913781946145,708.5593848090356,283.360972774385,22.909347195189948,295.00218677461595,7.437840703355977,0.04210975466776582,272.0210749038602,810.7352599734218,284.2998806871518,0.05718194441001455,0.058768628231867945,0.003156137166534913,0.11910670980841741,0.0,,0.11910670980841741,0.04773212701742169,0.09528536784673393,0.06152256685792224
60,60.0,1825.0,1.2378828525999999,34.81296,0.2966873,,,,,0.12224258543687452,269.12913781946145,708.5593848090356,283.360972774385,23.610824577672144,301.74197699610534,7.669569110614962,0.04307181842682525,272.10962515537904,813.0696289889003,284.32913267625264,0.0589232313830023,0.06006497148315236,0.0032543825707198643,0.12224258543687452,0.0,,0.12224258543687452,0.04923195111955352,0.09779406834949962,0.0633149651162379
61,61.0,1826.0,1.2574744136,35.52545,0.30165564,,,,,0.12540961458331057,269.12913781946145,708.5593848090356,283.360972774385,24.319862287524796,308.55288137822185,7.904242041910074,0.04404403329659378,272.1991297767849,815.4286288441637,284.35875636421434,0.06068270971032368,0.061373033746104255,0.0033538711268826186,0.12540961458331057,0.0,,0.12540961458331057,0.05075382096612935,0.10032769166664846,0.0651302434692799
62,62.0,1827.0,1.2807359378999998,36.246813,0.30662557,,,,,0.12861790114704733,269.12913781946145,708.5593848090356,283.360972774385,25.040404189983377,315.43700551382597,8.141835371038367,0.04502669983755142,272.2900866177123,817.8129888246306,284.38874870549137,0.06247014310233987,0.06269316563439176,0.003454592410315717,0.12861790114704733,0.0,,0.12861790114704733,0.05229735584614553,0.10289432091763787,0.06697047571687831
63,63.0,1828.0,1.3003274989,36.977321,0.31159712,,,,,0.13185781184899786,269.12913781946145,708.5593848090356,283.360972774385,25.768434656999773,322.39652662212507,8.38232521250474,0.04602012883439988,272.3819887696243,820.2234630239584,284.41910668492363,0.06427554690258236,0.06402572884827418,0.0035565360981413335,0.13185781184899786,0.0,,0.13185781184899786,0.05386307587186364,0.1054862494791983,0.06883379621799068
64,64.0,1829.0,1.3199190232,37.717259000000006,0.31657035,,,,,0.13513036100581052,269.12913781946145,708.5593848090356,283.360972774385,26.504223633774878,329.43369973252516,8.625687949419707,0.04702464217877029,272.47487030876624,822.6608324858591,284.44982732125817,0.06609957180359308,0.06537109722104383,0.003659691981173626,0.13513036100581052,0.0,,0.13513036100581052,0.05545061781923297,0.10810428880464842,0.07072018240500344
65,65.0,1830.0,1.3615305841999998,38.466916999999995,0.32154532,,,,,0.13849074633850225,269.12913781946145,708.5593848090356,283.360972774385,27.269905089224384,336.55085528001166,8.87190023115351,0.048040572525978,272.57152529317,825.1259043712453,284.48090766685306,0.06799704026188691,0.06672965611365292,0.0037640499629624227,0.13849074633850225,0.0,,0.13849074633850225,0.05705981287251552,0.1107925970708018,0.07264232029001855
